,truth,img_highscore,img_highscore_species,img_truescore,img_true_ranking,truth_name,img_highscore_species_name
13483,361,0.9897839426994324,361,0.9897839426994324,1,Trametes versicolor,Trametes versicolor
13484,361,0.9818927049636841,361,0.9818927049636841,1,Trametes versicolor,Trametes versicolor
13485,361,0.927081286907196,361,0.927081286907196,1,Trametes versicolor,Trametes versicolor
13486,361,0.24534142017364502,361,0.24534142017364502,1,Trametes versicolor,Trametes versicolor
13487,361,0.9472047090530396,361,0.9472047090530396,1,Trametes versicolor,Trametes versicolor
13488,361,0.9938377737998962,361,0.9938377737998962,1,Trametes versicolor,Trametes versicolor
13489,361,0.9787828922271729,361,0.9787828922271729,1,Trametes versicolor,Trametes versicolor
13490,361,0.49983227252960205,264,0.3825664520263672,2,Trametes versicolor,Trametes ochracea
13491,361,0.9435560703277588,361,0.9435560703277588,1,Trametes versicolor,Trametes versicolor
13492,361,0.8507596850395203,361,0.8507596850395203,1,Trametes versicolor,Trametes versicolor
13493,361,0.6507004499435425,384,0.20047830045223236,2,Trametes versicolor,Bjerkandera adusta
13494,361,0.8456557393074036,384,0.11912555992603302,2,Trametes versicolor,Bjerkandera adusta
13495,361,0.34863513708114624,877,0.00907638669013977,10,Trametes versicolor,Polyporus leptocephalus
13496,361,0.7053778767585754,361,0.7053778767585754,1,Trametes versicolor,Trametes versicolor
13497,361,0.9860564470291138,361,0.9860564470291138,1,Trametes versicolor,Trametes versicolor
13498,361,0.9522411227226257,361,0.9522411227226257,1,Trametes versicolor,Trametes versicolor
13499,361,0.6609306931495667,384,0.27942442893981934,2,Trametes versicolor,Bjerkandera adusta
13500,361,0.9914352297782898,361,0.9914352297782898,1,Trametes versicolor,Trametes versicolor
13501,361,0.9806535840034485,361,0.9806535840034485,1,Trametes versicolor,Trametes versicolor
13502,361,0.9388607144355774,361,0.9388607144355774,1,Trametes versicolor,Trametes versicolor
13503,361,0.7563983798027039,921,0.02381129190325737,4,Trametes versicolor,Skeletocutis amorpha
13504,361,0.9760892987251282,361,0.9760892987251282,1,Trametes versicolor,Trametes versicolor
13505,361,0.8218066692352295,361,0.8218066692352295,1,Trametes versicolor,Trametes versicolor
13506,361,0.9490129351615906,361,0.9490129351615906,1,Trametes versicolor,Trametes versicolor
13507,361,0.8709018230438232,264,0.09504294395446777,2,Trametes versicolor,Trametes ochracea
13508,361,0.9935593605041504,361,0.9935593605041504,1,Trametes versicolor,Trametes versicolor
13509,361,0.9484819769859314,361,0.9484819769859314,1,Trametes versicolor,Trametes versicolor
13510,361,0.27554842829704285,298,0.22683143615722656,2,Trametes versicolor,Trichaptum abietinum
13511,361,0.5555189251899719,264,0.3107646107673645,2,Trametes versicolor,Trametes ochracea
13512,361,0.37138670682907104,361,0.37138670682907104,1,Trametes versicolor,Trametes versicolor
13513,361,0.7079726457595825,361,0.7079726457595825,1,Trametes versicolor,Trametes versicolor
13514,361,0.683061420917511,361,0.683061420917511,1,Trametes versicolor,Trametes versicolor
13515,361,0.9862532019615173,361,0.9862532019615173,1,Trametes versicolor,Trametes versicolor
13516,361,0.30733931064605713,384,0.12079484015703201,4,Trametes versicolor,Bjerkandera adusta
13517,361,0.31219369173049927,485,0.021589897572994232,9,Trametes versicolor,Byssomerulius corium
13518,361,0.32230833172798157,485,0.018080677837133408,7,Trametes versicolor,Byssomerulius corium
13519,361,0.9972596168518066,361,0.9972596168518066,1,Trametes versicolor,Trametes versicolor
13520,361,0.47209128737449646,361,0.47209128737449646,1,Trametes versicolor,Trametes versicolor
13521,361,0.971676766872406,361,0.971676766872406,1,Trametes versicolor,Trametes versicolor
13522,361,0.9923031330108643,361,0.9923031330108643,1,Trametes versicolor,Trametes versicolor
13523,361,0.8201037049293518,361,0.8201037049293518,1,Trametes versicolor,Trametes versicolor
13524,361,0.7204990983009338,264,0.14207492768764496,2,Trametes versicolor,Trametes ochracea
13525,361,0.3277567923069,264,0.22141610085964203,3,Trametes versicolor,Trametes ochracea
13526,361,0.9899601936340332,361,0.9899601936340332,1,Trametes versicolor,Trametes versicolor
13527,361,0.850050687789917,361,0.850050687789917,1,Trametes versicolor,Trametes versicolor
13528,361,0.99797123670578,361,0.99797123670578,1,Trametes versicolor,Trametes versicolor
13529,361,0.9111475348472595,361,0.9111475348472595,1,Trametes versicolor,Trametes versicolor
13530,361,0.8714249134063721,361,0.8714249134063721,1,Trametes versicolor,Trametes versicolor
13531,361,0.9364013075828552,361,0.9364013075828552,1,Trametes versicolor,Trametes versicolor
13532,361,0.9896798729896545,361,0.9896798729896545,1,Trametes versicolor,Trametes versicolor
13533,361,0.984240710735321,361,0.984240710735321,1,Trametes versicolor,Trametes versicolor
13534,361,0.9761810898780823,361,0.9761810898780823,1,Trametes versicolor,Trametes versicolor
13535,361,0.9207109212875366,361,0.9207109212875366,1,Trametes versicolor,Trametes versicolor
13536,361,0.34340474009513855,921,0.004441407043486834,12,Trametes versicolor,Skeletocutis amorpha
13537,361,0.39148297905921936,136,0.015844963490962982,8,Trametes versicolor,Fomitopsis pinicola
13538,361,0.9862068891525269,361,0.9862068891525269,1,Trametes versicolor,Trametes versicolor
13539,361,0.5543849468231201,361,0.5543849468231201,1,Trametes versicolor,Trametes versicolor
13540,361,0.8722564578056335,361,0.8722564578056335,1,Trametes versicolor,Trametes versicolor
13541,361,0.9782801866531372,361,0.9782801866531372,1,Trametes versicolor,Trametes versicolor
13542,361,0.9644501209259033,361,0.9644501209259033,1,Trametes versicolor,Trametes versicolor
13543,361,0.20735113322734833,520,0.01882822811603546,12,Trametes versicolor,Antrodia serialis
13544,361,0.9757434725761414,361,0.9757434725761414,1,Trametes versicolor,Trametes versicolor
13545,361,0.7602971792221069,361,0.7602971792221069,1,Trametes versicolor,Trametes versicolor
13546,361,0.21239714324474335,605,0.002377258613705635,27,Trametes versicolor,Laetiporus sulphureus
13547,361,0.9516273140907288,361,0.9516273140907288,1,Trametes versicolor,Trametes versicolor
13548,361,0.8339335322380066,361,0.8339335322380066,1,Trametes versicolor,Trametes versicolor
13549,361,0.9953961968421936,361,0.9953961968421936,1,Trametes versicolor,Trametes versicolor
13550,361,0.778515636920929,361,0.778515636920929,1,Trametes versicolor,Trametes versicolor
13551,361,0.8650805950164795,361,0.8650805950164795,1,Trametes versicolor,Trametes versicolor
13552,361,0.8976956605911255,361,0.8976956605911255,1,Trametes versicolor,Trametes versicolor
13553,361,0.9881227612495422,361,0.9881227612495422,1,Trametes versicolor,Trametes versicolor
13554,361,0.8700094819068909,361,0.8700094819068909,1,Trametes versicolor,Trametes versicolor
13555,361,0.9039081931114197,361,0.9039081931114197,1,Trametes versicolor,Trametes versicolor
13556,361,0.7612788677215576,361,0.7612788677215576,1,Trametes versicolor,Trametes versicolor
13557,361,0.8870759606361389,361,0.8870759606361389,1,Trametes versicolor,Trametes versicolor
13558,361,0.9652020931243896,361,0.9652020931243896,1,Trametes versicolor,Trametes versicolor
13559,361,0.7811539769172668,361,0.7811539769172668,1,Trametes versicolor,Trametes versicolor
13560,361,0.6860969662666321,361,0.6860969662666321,1,Trametes versicolor,Trametes versicolor
13561,361,0.4250640571117401,264,0.27520889043807983,2,Trametes versicolor,Trametes ochracea
13562,361,0.9324809312820435,361,0.9324809312820435,1,Trametes versicolor,Trametes versicolor
13563,361,0.9816765785217285,361,0.9816765785217285,1,Trametes versicolor,Trametes versicolor
13564,361,0.4927993416786194,361,0.4927993416786194,1,Trametes versicolor,Trametes versicolor
13565,361,0.23600715398788452,361,0.23600715398788452,1,Trametes versicolor,Trametes versicolor
13566,361,0.8364914655685425,361,0.8364914655685425,1,Trametes versicolor,Trametes versicolor
13567,361,0.9906544089317322,361,0.9906544089317322,1,Trametes versicolor,Trametes versicolor
13568,361,0.9999550580978394,361,0.9999550580978394,1,Trametes versicolor,Trametes versicolor
13569,361,0.2953748404979706,327,0.11492342501878738,4,Trametes versicolor,Polyporus brumalis
13570,361,0.9933533668518066,361,0.9933533668518066,1,Trametes versicolor,Trametes versicolor
13571,361,0.9878145456314087,361,0.9878145456314087,1,Trametes versicolor,Trametes versicolor
13572,361,0.9045625329017639,361,0.9045625329017639,1,Trametes versicolor,Trametes versicolor
13573,361,0.7522245645523071,605,0.03412520885467529,5,Trametes versicolor,Laetiporus sulphureus
13574,361,0.5770031809806824,327,0.008993939496576786,11,Trametes versicolor,Polyporus brumalis
13575,361,0.9734860062599182,361,0.9734860062599182,1,Trametes versicolor,Trametes versicolor
13576,361,0.37925422191619873,361,0.37925422191619873,1,Trametes versicolor,Trametes versicolor
13577,361,0.3937636911869049,360,0.05197881534695625,5,Trametes versicolor,Cerrena unicolor
13578,361,0.9952192902565002,361,0.9952192902565002,1,Trametes versicolor,Trametes versicolor
13579,361,0.9541880488395691,361,0.9541880488395691,1,Trametes versicolor,Trametes versicolor
13580,361,0.7735631465911865,361,0.7735631465911865,1,Trametes versicolor,Trametes versicolor
13581,361,0.6661365032196045,712,0.016832860186696053,6,Trametes versicolor,Postia caesia
13582,361,0.5934738516807556,774,0.14414416253566742,2,Trametes versicolor,Ischnoderma benzoinum
13583,361,0.9147242903709412,361,0.9147242903709412,1,Trametes versicolor,Trametes versicolor
13584,361,0.706663966178894,264,0.1990388035774231,2,Trametes versicolor,Trametes ochracea
13585,361,0.9629015922546387,361,0.9629015922546387,1,Trametes versicolor,Trametes versicolor
13586,361,0.5508155822753906,520,0.0442858524620533,5,Trametes versicolor,Antrodia serialis
13587,361,0.9874513745307922,361,0.9874513745307922,1,Trametes versicolor,Trametes versicolor
13588,361,0.8936878442764282,361,0.8936878442764282,1,Trametes versicolor,Trametes versicolor
13589,361,0.9792608618736267,361,0.9792608618736267,1,Trametes versicolor,Trametes versicolor
13590,361,0.48186957836151123,361,0.48186957836151123,1,Trametes versicolor,Trametes versicolor
13591,361,0.5162197947502136,361,0.5162197947502136,1,Trametes versicolor,Trametes versicolor
13592,361,0.35671305656433105,605,0.050014689564704895,7,Trametes versicolor,Laetiporus sulphureus
13593,361,0.6968187093734741,361,0.6968187093734741,1,Trametes versicolor,Trametes versicolor
13594,361,0.5642854571342468,361,0.5642854571342468,1,Trametes versicolor,Trametes versicolor
13595,361,0.20551429688930511,360,0.1569116711616516,3,Trametes versicolor,Cerrena unicolor
13596,361,0.969330906867981,361,0.969330906867981,1,Trametes versicolor,Trametes versicolor
13597,361,0.715019702911377,361,0.715019702911377,1,Trametes versicolor,Trametes versicolor
13598,361,0.8708040714263916,361,0.8708040714263916,1,Trametes versicolor,Trametes versicolor
13599,361,0.8433540463447571,361,0.8433540463447571,1,Trametes versicolor,Trametes versicolor
13600,361,0.841993510723114,361,0.841993510723114,1,Trametes versicolor,Trametes versicolor
13601,361,0.28212469816207886,274,0.052362110465765,5,Trametes versicolor,Trametes hirsuta
13602,361,0.45093390345573425,274,0.0713682472705841,5,Trametes versicolor,Trametes hirsuta
13603,361,0.7856164574623108,274,0.08549099415540695,2,Trametes versicolor,Trametes hirsuta
13604,361,0.5490015745162964,264,0.37654751539230347,2,Trametes versicolor,Trametes ochracea
13605,361,0.3689236640930176,361,0.3689236640930176,1,Trametes versicolor,Trametes versicolor
13606,361,0.4465774893760681,230,0.006973083596676588,8,Trametes versicolor,Piptoporus betulinus
13607,361,0.5779675841331482,361,0.5779675841331482,1,Trametes versicolor,Trametes versicolor
13608,361,0.3459116816520691,361,0.3459116816520691,1,Trametes versicolor,Trametes versicolor
13609,361,0.9745450615882874,361,0.9745450615882874,1,Trametes versicolor,Trametes versicolor
13610,361,0.9139487147331238,361,0.9139487147331238,1,Trametes versicolor,Trametes versicolor
13611,361,0.4748384356498718,877,0.04997687041759491,6,Trametes versicolor,Polyporus leptocephalus
13612,361,0.30581724643707275,485,0.01265783328562975,9,Trametes versicolor,Byssomerulius corium
13613,361,0.6582416296005249,264,0.09032951295375824,2,Trametes versicolor,Trametes ochracea
13614,361,0.3563639521598816,264,0.3341538608074188,2,Trametes versicolor,Trametes ochracea
13615,361,0.7531824707984924,361,0.7531824707984924,1,Trametes versicolor,Trametes versicolor
13616,361,0.8932763338088989,361,0.8932763338088989,1,Trametes versicolor,Trametes versicolor
13617,361,0.5996428728103638,361,0.5996428728103638,1,Trametes versicolor,Trametes versicolor
13618,361,0.8708534240722656,361,0.8708534240722656,1,Trametes versicolor,Trametes versicolor
13619,361,0.7486520409584045,361,0.7486520409584045,1,Trametes versicolor,Trametes versicolor
13620,361,0.5063459873199463,361,0.5063459873199463,1,Trametes versicolor,Trametes versicolor
13621,361,0.3647351861000061,264,0.2445521354675293,2,Trametes versicolor,Trametes ochracea
13622,361,0.5816782116889954,264,0.25325366854667664,2,Trametes versicolor,Trametes ochracea
13623,361,0.5476500391960144,361,0.5476500391960144,1,Trametes versicolor,Trametes versicolor
13624,361,0.5082804560661316,361,0.5082804560661316,1,Trametes versicolor,Trametes versicolor
13625,361,0.93659508228302,361,0.93659508228302,1,Trametes versicolor,Trametes versicolor
13626,361,0.560908854007721,361,0.560908854007721,1,Trametes versicolor,Trametes versicolor
13627,361,0.5143083333969116,361,0.5143083333969116,1,Trametes versicolor,Trametes versicolor
13628,361,0.8009762763977051,361,0.8009762763977051,1,Trametes versicolor,Trametes versicolor
13629,361,0.6916729807853699,361,0.6916729807853699,1,Trametes versicolor,Trametes versicolor
13630,361,0.9886752367019653,361,0.9886752367019653,1,Trametes versicolor,Trametes versicolor
13631,361,0.716402530670166,361,0.716402530670166,1,Trametes versicolor,Trametes versicolor
13632,361,0.18331637978553772,361,0.18331637978553772,1,Trametes versicolor,Trametes versicolor
13633,361,0.9512197375297546,361,0.9512197375297546,1,Trametes versicolor,Trametes versicolor
13634,361,0.9938475489616394,361,0.9938475489616394,1,Trametes versicolor,Trametes versicolor
13635,361,0.9391002655029297,361,0.9391002655029297,1,Trametes versicolor,Trametes versicolor
13636,361,0.9907247424125671,361,0.9907247424125671,1,Trametes versicolor,Trametes versicolor
13637,361,0.9352116584777832,361,0.9352116584777832,1,Trametes versicolor,Trametes versicolor
13638,361,0.26998230814933777,605,0.16112463176250458,3,Trametes versicolor,Laetiporus sulphureus
13639,361,0.7535396814346313,361,0.7535396814346313,1,Trametes versicolor,Trametes versicolor
13640,361,0.6717891097068787,360,0.0672960951924324,3,Trametes versicolor,Cerrena unicolor
13641,361,0.4328897297382355,360,0.12411715090274811,4,Trametes versicolor,Cerrena unicolor
13642,361,0.45284101366996765,361,0.45284101366996765,1,Trametes versicolor,Trametes versicolor
13643,361,0.8718236684799194,361,0.8718236684799194,1,Trametes versicolor,Trametes versicolor
13644,361,0.5931486487388611,361,0.5931486487388611,1,Trametes versicolor,Trametes versicolor
13645,361,0.7176288366317749,361,0.7176288366317749,1,Trametes versicolor,Trametes versicolor
13646,361,0.594566285610199,361,0.594566285610199,1,Trametes versicolor,Trametes versicolor
13647,361,0.273053377866745,774,0.19933734834194183,2,Trametes versicolor,Ischnoderma benzoinum
13648,361,0.733685314655304,361,0.733685314655304,1,Trametes versicolor,Trametes versicolor
13649,361,0.5499692559242249,605,0.0006902414024807513,11,Trametes versicolor,Laetiporus sulphureus
13650,361,0.6596639752388,361,0.6596639752388,1,Trametes versicolor,Trametes versicolor
13651,361,0.6201879978179932,274,0.09914995729923248,3,Trametes versicolor,Trametes hirsuta
13652,361,0.6763438582420349,361,0.6763438582420349,1,Trametes versicolor,Trametes versicolor
13653,361,0.9451574683189392,361,0.9451574683189392,1,Trametes versicolor,Trametes versicolor
13654,361,0.6440621018409729,384,0.04416405409574509,5,Trametes versicolor,Bjerkandera adusta
13655,361,0.6694222688674927,384,0.18745258450508118,2,Trametes versicolor,Bjerkandera adusta
13656,361,0.49895617365837097,874,0.22452279925346375,2,Trametes versicolor,Polyporus ciliatus
13657,361,0.9948433637619019,361,0.9948433637619019,1,Trametes versicolor,Trametes versicolor
13658,361,0.7763610482215881,361,0.7763610482215881,1,Trametes versicolor,Trametes versicolor
13659,361,0.656878650188446,361,0.656878650188446,1,Trametes versicolor,Trametes versicolor
13660,361,0.7207373976707458,361,0.7207373976707458,1,Trametes versicolor,Trametes versicolor
13661,361,0.8518280982971191,361,0.8518280982971191,1,Trametes versicolor,Trametes versicolor
13662,361,0.954163670539856,361,0.954163670539856,1,Trametes versicolor,Trametes versicolor
13663,361,0.8191732168197632,361,0.8191732168197632,1,Trametes versicolor,Trametes versicolor
13664,361,0.7996591329574585,361,0.7996591329574585,1,Trametes versicolor,Trametes versicolor
13665,361,0.752051830291748,361,0.752051830291748,1,Trametes versicolor,Trametes versicolor
13666,361,0.6689492464065552,361,0.6689492464065552,1,Trametes versicolor,Trametes versicolor
13667,361,0.21017755568027496,361,0.21017755568027496,1,Trametes versicolor,Trametes versicolor
13668,361,0.693027138710022,361,0.693027138710022,1,Trametes versicolor,Trametes versicolor
13669,361,0.998394787311554,361,0.998394787311554,1,Trametes versicolor,Trametes versicolor
13670,361,0.9721440672874451,361,0.9721440672874451,1,Trametes versicolor,Trametes versicolor
13671,361,0.95626300573349,361,0.95626300573349,1,Trametes versicolor,Trametes versicolor
13672,361,0.984015941619873,361,0.984015941619873,1,Trametes versicolor,Trametes versicolor
13673,361,0.8572726249694824,361,0.8572726249694824,1,Trametes versicolor,Trametes versicolor
13674,298,0.9940987825393677,298,0.9940987825393677,1,Trichaptum abietinum,Trichaptum abietinum
13675,298,0.982371985912323,298,0.982371985912323,1,Trichaptum abietinum,Trichaptum abietinum
13676,298,0.8317611217498779,298,0.8317611217498779,1,Trichaptum abietinum,Trichaptum abietinum
13677,298,0.1701243817806244,644,0.09789752960205078,4,Trichaptum abietinum,Antrodiella citrinella
13678,298,0.8359671235084534,298,0.8359671235084534,1,Trichaptum abietinum,Trichaptum abietinum
13679,298,0.5143713355064392,298,0.5143713355064392,1,Trichaptum abietinum,Trichaptum abietinum
13680,298,0.6277632117271423,298,0.6277632117271423,1,Trichaptum abietinum,Trichaptum abietinum
13681,298,0.40516069531440735,407,0.12085433304309845,2,Trichaptum abietinum,Datronia mollis
13682,298,0.6922056078910828,298,0.6922056078910828,1,Trichaptum abietinum,Trichaptum abietinum
13683,298,0.9912068247795105,298,0.9912068247795105,1,Trichaptum abietinum,Trichaptum abietinum
13684,298,0.7976305484771729,298,0.7976305484771729,1,Trichaptum abietinum,Trichaptum abietinum
13685,298,0.2640976011753082,485,0.21025076508522034,3,Trichaptum abietinum,Byssomerulius corium
13686,298,0.8100422620773315,298,0.8100422620773315,1,Trichaptum abietinum,Trichaptum abietinum
13687,298,0.35249432921409607,298,0.35249432921409607,1,Trichaptum abietinum,Trichaptum abietinum
13688,298,0.9040442109107971,298,0.9040442109107971,1,Trichaptum abietinum,Trichaptum abietinum
13689,298,0.9900383949279785,298,0.9900383949279785,1,Trichaptum abietinum,Trichaptum abietinum
13690,298,0.9996267557144165,298,0.9996267557144165,1,Trichaptum abietinum,Trichaptum abietinum
13691,298,0.45472249388694763,298,0.45472249388694763,1,Trichaptum abietinum,Trichaptum abietinum
13692,298,0.9772108793258667,298,0.9772108793258667,1,Trichaptum abietinum,Trichaptum abietinum
13693,298,0.7656381726264954,298,0.7656381726264954,1,Trichaptum abietinum,Trichaptum abietinum
13694,298,0.35235071182250977,298,0.35235071182250977,1,Trichaptum abietinum,Trichaptum abietinum
13695,298,0.46674686670303345,298,0.46674686670303345,1,Trichaptum abietinum,Trichaptum abietinum
13696,298,0.7925601005554199,298,0.7925601005554199,1,Trichaptum abietinum,Trichaptum abietinum
13697,298,0.6507851481437683,298,0.6507851481437683,1,Trichaptum abietinum,Trichaptum abietinum
13698,298,0.9996718168258667,298,0.9996718168258667,1,Trichaptum abietinum,Trichaptum abietinum
13699,298,0.9925069212913513,298,0.9925069212913513,1,Trichaptum abietinum,Trichaptum abietinum
13700,298,0.9668380618095398,298,0.9668380618095398,1,Trichaptum abietinum,Trichaptum abietinum
13701,298,0.8716793656349182,298,0.8716793656349182,1,Trichaptum abietinum,Trichaptum abietinum
13702,298,0.7802659273147583,298,0.7802659273147583,1,Trichaptum abietinum,Trichaptum abietinum
13703,298,0.9096437096595764,298,0.9096437096595764,1,Trichaptum abietinum,Trichaptum abietinum
13704,298,0.6980290412902832,360,0.04172120243310928,3,Trichaptum abietinum,Cerrena unicolor
13705,298,0.7040760517120361,298,0.7040760517120361,1,Trichaptum abietinum,Trichaptum abietinum
13706,298,0.9382577538490295,298,0.9382577538490295,1,Trichaptum abietinum,Trichaptum abietinum
13707,298,0.6314716339111328,298,0.6314716339111328,1,Trichaptum abietinum,Trichaptum abietinum
13708,298,0.9841944575309753,298,0.9841944575309753,1,Trichaptum abietinum,Trichaptum abietinum
13709,298,0.3608124554157257,360,0.3327829837799072,2,Trichaptum abietinum,Cerrena unicolor
13710,298,0.7566810846328735,360,0.04662565886974335,4,Trichaptum abietinum,Cerrena unicolor
13711,298,0.9190070629119873,298,0.9190070629119873,1,Trichaptum abietinum,Trichaptum abietinum
13712,298,0.6280019283294678,591,0.32134416699409485,2,Trichaptum abietinum,Meruliopsis taxicola
13713,298,0.9502279162406921,298,0.9502279162406921,1,Trichaptum abietinum,Trichaptum abietinum
13714,298,0.7590373754501343,298,0.7590373754501343,1,Trichaptum abietinum,Trichaptum abietinum
13715,298,0.5611777305603027,298,0.5611777305603027,1,Trichaptum abietinum,Trichaptum abietinum
13716,298,0.6939772963523865,804,0.06283985078334808,3,Trichaptum abietinum,Trametes betulina
13717,298,0.5079916715621948,298,0.5079916715621948,1,Trichaptum abietinum,Trichaptum abietinum
13718,298,0.2527163028717041,485,0.12977641820907593,3,Trichaptum abietinum,Byssomerulius corium
13719,298,0.9645950794219971,298,0.9645950794219971,1,Trichaptum abietinum,Trichaptum abietinum
13720,298,0.980199933052063,298,0.980199933052063,1,Trichaptum abietinum,Trichaptum abietinum
13721,298,0.9915444850921631,298,0.9915444850921631,1,Trichaptum abietinum,Trichaptum abietinum
13722,298,0.8219897747039795,298,0.8219897747039795,1,Trichaptum abietinum,Trichaptum abietinum
13723,298,0.8677548766136169,298,0.8677548766136169,1,Trichaptum abietinum,Trichaptum abietinum
13724,298,0.3967280387878418,298,0.3967280387878418,1,Trichaptum abietinum,Trichaptum abietinum
13725,298,0.9992151260375977,298,0.9992151260375977,1,Trichaptum abietinum,Trichaptum abietinum
13726,298,0.2685047388076782,298,0.2685047388076782,1,Trichaptum abietinum,Trichaptum abietinum
13727,298,0.350844144821167,298,0.350844144821167,1,Trichaptum abietinum,Trichaptum abietinum
13728,298,0.48925015330314636,298,0.48925015330314636,1,Trichaptum abietinum,Trichaptum abietinum
13729,298,0.8380082845687866,298,0.8380082845687866,1,Trichaptum abietinum,Trichaptum abietinum
13730,298,0.9991280436515808,298,0.9991280436515808,1,Trichaptum abietinum,Trichaptum abietinum
13731,298,0.9288049936294556,298,0.9288049936294556,1,Trichaptum abietinum,Trichaptum abietinum
13732,298,0.6398941874504089,804,0.054228007793426514,3,Trichaptum abietinum,Trametes betulina
13733,298,0.478333443403244,298,0.478333443403244,1,Trichaptum abietinum,Trichaptum abietinum
13734,298,0.9963598847389221,298,0.9963598847389221,1,Trichaptum abietinum,Trichaptum abietinum
13735,298,0.9950931072235107,298,0.9950931072235107,1,Trichaptum abietinum,Trichaptum abietinum
13736,298,0.8459845185279846,804,0.1069004014134407,2,Trichaptum abietinum,Trametes betulina
13737,298,0.8742091655731201,298,0.8742091655731201,1,Trichaptum abietinum,Trichaptum abietinum
13738,298,0.6466334462165833,298,0.6466334462165833,1,Trichaptum abietinum,Trichaptum abietinum
13739,298,0.8140109181404114,298,0.8140109181404114,1,Trichaptum abietinum,Trichaptum abietinum
13740,298,0.5986473560333252,685,0.10747003555297852,3,Trichaptum abietinum,Merulius tremellosus
13741,298,0.5552035570144653,591,0.4406748116016388,2,Trichaptum abietinum,Meruliopsis taxicola
13742,298,0.5517557263374329,298,0.5517557263374329,1,Trichaptum abietinum,Trichaptum abietinum
13743,298,0.9009556770324707,298,0.9009556770324707,1,Trichaptum abietinum,Trichaptum abietinum
13744,298,0.9861006140708923,298,0.9861006140708923,1,Trichaptum abietinum,Trichaptum abietinum
13745,298,0.9997876286506653,298,0.9997876286506653,1,Trichaptum abietinum,Trichaptum abietinum
13746,298,0.9149311184883118,298,0.9149311184883118,1,Trichaptum abietinum,Trichaptum abietinum
13747,298,0.5124876499176025,804,0.43361812829971313,2,Trichaptum abietinum,Trametes betulina
13748,298,0.8021243810653687,298,0.8021243810653687,1,Trichaptum abietinum,Trichaptum abietinum
13749,298,0.8194486498832703,298,0.8194486498832703,1,Trichaptum abietinum,Trichaptum abietinum
13750,298,0.6918388605117798,298,0.6918388605117798,1,Trichaptum abietinum,Trichaptum abietinum
13751,298,0.9297608137130737,298,0.9297608137130737,1,Trichaptum abietinum,Trichaptum abietinum
13752,298,0.9745000004768372,298,0.9745000004768372,1,Trichaptum abietinum,Trichaptum abietinum
13753,298,0.7774876356124878,298,0.7774876356124878,1,Trichaptum abietinum,Trichaptum abietinum
13754,298,0.962620735168457,298,0.962620735168457,1,Trichaptum abietinum,Trichaptum abietinum
13755,298,0.38366302847862244,298,0.38366302847862244,1,Trichaptum abietinum,Trichaptum abietinum
13756,298,0.6154314875602722,298,0.6154314875602722,1,Trichaptum abietinum,Trichaptum abietinum
13757,298,0.531273365020752,298,0.531273365020752,1,Trichaptum abietinum,Trichaptum abietinum
13758,298,0.9909136295318604,298,0.9909136295318604,1,Trichaptum abietinum,Trichaptum abietinum
13759,298,0.28386905789375305,274,0.2401939183473587,2,Trichaptum abietinum,Trametes hirsuta
13760,298,0.9795073866844177,298,0.9795073866844177,1,Trichaptum abietinum,Trichaptum abietinum
13761,298,0.31549733877182007,644,0.1233186349272728,3,Trichaptum abietinum,Antrodiella citrinella
13762,298,0.642490804195404,298,0.642490804195404,1,Trichaptum abietinum,Trichaptum abietinum
13763,298,0.9966108202934265,298,0.9966108202934265,1,Trichaptum abietinum,Trichaptum abietinum
13764,298,0.1882931888103485,360,0.17865535616874695,3,Trichaptum abietinum,Cerrena unicolor
13765,298,0.984102725982666,298,0.984102725982666,1,Trichaptum abietinum,Trichaptum abietinum
13766,298,0.6163329482078552,804,0.17349903285503387,2,Trichaptum abietinum,Trametes betulina
13767,298,0.9052680730819702,298,0.9052680730819702,1,Trichaptum abietinum,Trichaptum abietinum
13768,298,0.9779677391052246,298,0.9779677391052246,1,Trichaptum abietinum,Trichaptum abietinum
13769,298,0.43540099263191223,298,0.43540099263191223,1,Trichaptum abietinum,Trichaptum abietinum
13770,298,0.9939278364181519,136,1.0693362861857736e-09,26,Trichaptum abietinum,Fomitopsis pinicola
13771,298,0.6466991901397705,418,0.17354057729244232,2,Trichaptum abietinum,Fomitopsis rosea
13772,298,0.8812748789787292,298,0.8812748789787292,1,Trichaptum abietinum,Trichaptum abietinum
13773,298,0.8605992197990417,298,0.8605992197990417,1,Trichaptum abietinum,Trichaptum abietinum
13774,298,0.7399981021881104,298,0.7399981021881104,1,Trichaptum abietinum,Trichaptum abietinum
13775,298,0.9489968419075012,298,0.9489968419075012,1,Trichaptum abietinum,Trichaptum abietinum
13776,298,0.6779965758323669,298,0.6779965758323669,1,Trichaptum abietinum,Trichaptum abietinum
13777,298,0.2686588764190674,298,0.2686588764190674,1,Trichaptum abietinum,Trichaptum abietinum
13778,298,0.9942366480827332,298,0.9942366480827332,1,Trichaptum abietinum,Trichaptum abietinum
13779,298,0.9724376797676086,298,0.9724376797676086,1,Trichaptum abietinum,Trichaptum abietinum
13780,298,0.9979428648948669,298,0.9979428648948669,1,Trichaptum abietinum,Trichaptum abietinum
13781,298,0.9817371368408203,298,0.9817371368408203,1,Trichaptum abietinum,Trichaptum abietinum
13782,298,0.8297404646873474,298,0.8297404646873474,1,Trichaptum abietinum,Trichaptum abietinum
