,truth,img_highscore,img_highscore_species,img_truescore,img_true_ranking,truth_name,img_highscore_species_name
2445,315,0.9497414231300354,315,0.9497414231300354,1,Tussilago farfara,Tussilago farfara
2446,315,0.6844543218612671,315,0.6844543218612671,1,Tussilago farfara,Tussilago farfara
2447,315,0.9977624416351318,315,0.9977624416351318,1,Tussilago farfara,Tussilago farfara
2448,315,0.9879195690155029,315,0.9879195690155029,1,Tussilago farfara,Tussilago farfara
2449,315,0.933769166469574,315,0.933769166469574,1,Tussilago farfara,Tussilago farfara
2450,315,0.9048949480056763,315,0.9048949480056763,1,Tussilago farfara,Tussilago farfara
2451,315,0.9929907321929932,315,0.9929907321929932,1,Tussilago farfara,Tussilago farfara
2452,315,0.38182562589645386,1100,0.04210042953491211,5,Tussilago farfara,Pilosella aurantiaca
2453,315,0.99981290102005,315,0.99981290102005,1,Tussilago farfara,Tussilago farfara
2454,315,0.9873215556144714,315,0.9873215556144714,1,Tussilago farfara,Tussilago farfara
2455,315,0.8779725432395935,315,0.8779725432395935,1,Tussilago farfara,Tussilago farfara
2456,315,0.7498342990875244,315,0.7498342990875244,1,Tussilago farfara,Tussilago farfara
2457,315,0.9890592098236084,315,0.9890592098236084,1,Tussilago farfara,Tussilago farfara
2458,315,0.9917604923248291,315,0.9917604923248291,1,Tussilago farfara,Tussilago farfara
2459,315,0.9994603991508484,315,0.9994603991508484,1,Tussilago farfara,Tussilago farfara
2460,315,0.4075940251350403,533,0.028205880895256996,7,Tussilago farfara,Leucanthemum vulgare
2461,315,0.9999996423721313,315,0.9999996423721313,1,Tussilago farfara,Tussilago farfara
2462,315,0.9907070398330688,315,0.9907070398330688,1,Tussilago farfara,Tussilago farfara
2463,315,0.17744071781635284,1100,0.10390128195285797,4,Tussilago farfara,Pilosella aurantiaca
2464,315,0.9984111785888672,315,0.9984111785888672,1,Tussilago farfara,Tussilago farfara
2465,315,0.44141754508018494,315,0.44141754508018494,1,Tussilago farfara,Tussilago farfara
2466,315,0.9989548921585083,315,0.9989548921585083,1,Tussilago farfara,Tussilago farfara
2467,315,0.9936417937278748,315,0.9936417937278748,1,Tussilago farfara,Tussilago farfara
2468,315,0.9681501984596252,315,0.9681501984596252,1,Tussilago farfara,Tussilago farfara
2469,315,0.40576913952827454,1100,0.2679513394832611,2,Tussilago farfara,Pilosella aurantiaca
2470,315,0.9966124892234802,315,0.9966124892234802,1,Tussilago farfara,Tussilago farfara
2471,315,0.5638113021850586,533,0.2889646887779236,2,Tussilago farfara,Leucanthemum vulgare
2472,315,0.6754422783851624,533,0.04799623414874077,5,Tussilago farfara,Leucanthemum vulgare
2473,315,0.7007670402526855,533,0.0008345083333551884,16,Tussilago farfara,Leucanthemum vulgare
2474,315,0.5594848990440369,315,0.5594848990440369,1,Tussilago farfara,Tussilago farfara
2475,315,0.9186306595802307,315,0.9186306595802307,1,Tussilago farfara,Tussilago farfara
2476,315,0.9989097118377686,315,0.9989097118377686,1,Tussilago farfara,Tussilago farfara
2477,315,0.9930320978164673,315,0.9930320978164673,1,Tussilago farfara,Tussilago farfara
2478,315,0.9527932405471802,315,0.9527932405471802,1,Tussilago farfara,Tussilago farfara
2479,315,0.9460993409156799,315,0.9460993409156799,1,Tussilago farfara,Tussilago farfara
2480,315,0.997664213180542,315,0.997664213180542,1,Tussilago farfara,Tussilago farfara
2481,315,0.9989135265350342,315,0.9989135265350342,1,Tussilago farfara,Tussilago farfara
2482,315,0.9974945783615112,315,0.9974945783615112,1,Tussilago farfara,Tussilago farfara
2483,315,0.9823994636535645,315,0.9823994636535645,1,Tussilago farfara,Tussilago farfara
2484,315,0.942389965057373,315,0.942389965057373,1,Tussilago farfara,Tussilago farfara
2485,315,0.9447965025901794,315,0.9447965025901794,1,Tussilago farfara,Tussilago farfara
2486,315,0.8593023419380188,315,0.8593023419380188,1,Tussilago farfara,Tussilago farfara
2487,315,0.6008225679397583,315,0.6008225679397583,1,Tussilago farfara,Tussilago farfara
2488,315,0.7701963782310486,1100,0.03845856711268425,3,Tussilago farfara,Pilosella aurantiaca
2489,315,0.9730695486068726,315,0.9730695486068726,1,Tussilago farfara,Tussilago farfara
2490,315,0.9979580640792847,315,0.9979580640792847,1,Tussilago farfara,Tussilago farfara
2491,315,0.9993933439254761,315,0.9993933439254761,1,Tussilago farfara,Tussilago farfara
2492,315,0.9999905824661255,315,0.9999905824661255,1,Tussilago farfara,Tussilago farfara
2493,315,0.7671286463737488,710,0.17627233266830444,2,Tussilago farfara,Antennaria dioica
2494,315,0.9981124401092529,315,0.9981124401092529,1,Tussilago farfara,Tussilago farfara
2495,315,0.3031517565250397,315,0.3031517565250397,1,Tussilago farfara,Tussilago farfara
2496,315,0.8188571929931641,315,0.8188571929931641,1,Tussilago farfara,Tussilago farfara
2497,315,0.9504976272583008,315,0.9504976272583008,1,Tussilago farfara,Tussilago farfara
2498,315,0.9986670017242432,315,0.9986670017242432,1,Tussilago farfara,Tussilago farfara
2499,315,0.26474544405937195,427,0.021662529557943344,12,Tussilago farfara,Campanula rotundifolia
2500,315,0.6704904437065125,315,0.6704904437065125,1,Tussilago farfara,Tussilago farfara
2501,315,0.9828306436538696,315,0.9828306436538696,1,Tussilago farfara,Tussilago farfara
2502,315,0.852704644203186,315,0.852704644203186,1,Tussilago farfara,Tussilago farfara
2503,315,0.9976442456245422,315,0.9976442456245422,1,Tussilago farfara,Tussilago farfara
2504,315,0.9877882599830627,315,0.9877882599830627,1,Tussilago farfara,Tussilago farfara
2505,315,0.8080716729164124,315,0.8080716729164124,1,Tussilago farfara,Tussilago farfara
2506,315,0.9686449766159058,315,0.9686449766159058,1,Tussilago farfara,Tussilago farfara
2507,315,0.9944232106208801,315,0.9944232106208801,1,Tussilago farfara,Tussilago farfara
2508,315,0.5716766119003296,315,0.5716766119003296,1,Tussilago farfara,Tussilago farfara
2509,315,0.9992398023605347,315,0.9992398023605347,1,Tussilago farfara,Tussilago farfara
2510,315,0.9998608827590942,315,0.9998608827590942,1,Tussilago farfara,Tussilago farfara
2511,315,0.9780989289283752,315,0.9780989289283752,1,Tussilago farfara,Tussilago farfara
2512,315,0.9834101796150208,315,0.9834101796150208,1,Tussilago farfara,Tussilago farfara
2513,315,0.8883965611457825,541,0.10906485468149185,2,Tussilago farfara,Jacobaea vulgaris
2514,315,0.840340793132782,315,0.840340793132782,1,Tussilago farfara,Tussilago farfara
2515,315,0.9677698612213135,315,0.9677698612213135,1,Tussilago farfara,Tussilago farfara
2516,315,0.8498244881629944,315,0.8498244881629944,1,Tussilago farfara,Tussilago farfara
2517,315,0.5712456703186035,748,0.0010987770510837436,15,Tussilago farfara,Menyanthes trifoliata
2518,315,0.9998799562454224,315,0.9998799562454224,1,Tussilago farfara,Tussilago farfara
2519,315,0.998950719833374,315,0.998950719833374,1,Tussilago farfara,Tussilago farfara
2520,315,0.9916720986366272,315,0.9916720986366272,1,Tussilago farfara,Tussilago farfara
2521,315,0.8952212333679199,315,0.8952212333679199,1,Tussilago farfara,Tussilago farfara
2522,315,0.5315950512886047,541,0.06295373290777206,4,Tussilago farfara,Jacobaea vulgaris
2523,315,0.995759904384613,315,0.995759904384613,1,Tussilago farfara,Tussilago farfara
2524,315,0.9976765513420105,315,0.9976765513420105,1,Tussilago farfara,Tussilago farfara
2525,315,0.9868150949478149,315,0.9868150949478149,1,Tussilago farfara,Tussilago farfara
2526,315,0.9749664068222046,315,0.9749664068222046,1,Tussilago farfara,Tussilago farfara
2527,315,0.9610385894775391,315,0.9610385894775391,1,Tussilago farfara,Tussilago farfara
2528,315,0.998768150806427,315,0.998768150806427,1,Tussilago farfara,Tussilago farfara
2529,315,0.9964998960494995,315,0.9964998960494995,1,Tussilago farfara,Tussilago farfara
2530,315,0.9974707365036011,315,0.9974707365036011,1,Tussilago farfara,Tussilago farfara
2531,315,0.9826112389564514,315,0.9826112389564514,1,Tussilago farfara,Tussilago farfara
2532,1080,0.5952650904655457,1080,0.5952650904655457,1,Campanula persicifolia,Campanula persicifolia
2533,1080,0.9886704683303833,1080,0.9886704683303833,1,Campanula persicifolia,Campanula persicifolia
2534,1080,0.9982670545578003,1080,0.9982670545578003,1,Campanula persicifolia,Campanula persicifolia
2535,1080,0.8343648314476013,427,0.13712053000926971,2,Campanula persicifolia,Campanula rotundifolia
2536,1080,0.9766345620155334,1080,0.9766345620155334,1,Campanula persicifolia,Campanula persicifolia
2537,1080,0.6286775469779968,1080,0.6286775469779968,1,Campanula persicifolia,Campanula persicifolia
2538,1080,0.9924134612083435,1080,0.9924134612083435,1,Campanula persicifolia,Campanula persicifolia
2539,1080,0.9948729872703552,1080,0.9948729872703552,1,Campanula persicifolia,Campanula persicifolia
2540,1080,0.9496471881866455,1080,0.9496471881866455,1,Campanula persicifolia,Campanula persicifolia
2541,1080,0.9187119603157043,1080,0.9187119603157043,1,Campanula persicifolia,Campanula persicifolia
2542,1080,0.987541139125824,1080,0.987541139125824,1,Campanula persicifolia,Campanula persicifolia
2543,1080,0.9249926209449768,1080,0.9249926209449768,1,Campanula persicifolia,Campanula persicifolia
2544,1080,0.4235909879207611,1080,0.4235909879207611,1,Campanula persicifolia,Campanula persicifolia
2545,1080,0.9898500442504883,1080,0.9898500442504883,1,Campanula persicifolia,Campanula persicifolia
2546,1080,0.9865368604660034,1080,0.9865368604660034,1,Campanula persicifolia,Campanula persicifolia
2547,1080,0.9519495368003845,1080,0.9519495368003845,1,Campanula persicifolia,Campanula persicifolia
2548,1080,0.9463837146759033,1080,0.9463837146759033,1,Campanula persicifolia,Campanula persicifolia
2549,1080,0.8009161949157715,1080,0.8009161949157715,1,Campanula persicifolia,Campanula persicifolia
2550,1080,0.7716711759567261,1080,0.7716711759567261,1,Campanula persicifolia,Campanula persicifolia
2551,1080,0.4124855399131775,1080,0.4124855399131775,1,Campanula persicifolia,Campanula persicifolia
2552,1080,0.4298107922077179,1080,0.4298107922077179,1,Campanula persicifolia,Campanula persicifolia
2553,1080,0.9227955341339111,1080,0.9227955341339111,1,Campanula persicifolia,Campanula persicifolia
2554,1080,0.9410619139671326,1080,0.9410619139671326,1,Campanula persicifolia,Campanula persicifolia
2555,1080,0.2829563319683075,541,0.19527068734169006,2,Campanula persicifolia,Jacobaea vulgaris
2556,1080,0.7248027324676514,1080,0.7248027324676514,1,Campanula persicifolia,Campanula persicifolia
2557,1080,0.4373263120651245,1080,0.4373263120651245,1,Campanula persicifolia,Campanula persicifolia
2558,1080,0.4530700445175171,427,0.2266741693019867,2,Campanula persicifolia,Campanula rotundifolia
2559,1080,0.30632296204566956,388,0.288706511259079,2,Campanula persicifolia,Arnica montana
2560,1080,0.37948939204216003,427,0.3286130726337433,2,Campanula persicifolia,Campanula rotundifolia
2561,1080,0.4974263608455658,1080,0.4974263608455658,1,Campanula persicifolia,Campanula persicifolia
2562,427,0.8614488244056702,427,0.8614488244056702,1,Campanula rotundifolia,Campanula rotundifolia
2563,427,0.9670190811157227,427,0.9670190811157227,1,Campanula rotundifolia,Campanula rotundifolia
2564,427,0.9885261058807373,427,0.9885261058807373,1,Campanula rotundifolia,Campanula rotundifolia
2565,427,0.8440021276473999,427,0.8440021276473999,1,Campanula rotundifolia,Campanula rotundifolia
2566,427,0.44746172428131104,748,0.32209503650665283,2,Campanula rotundifolia,Menyanthes trifoliata
2567,427,0.5874542593955994,1080,0.3293280005455017,2,Campanula rotundifolia,Campanula persicifolia
2568,427,0.9079940915107727,427,0.9079940915107727,1,Campanula rotundifolia,Campanula rotundifolia
2569,427,0.9378284215927124,427,0.9378284215927124,1,Campanula rotundifolia,Campanula rotundifolia
2570,427,0.45463064312934875,533,0.033165983855724335,4,Campanula rotundifolia,Leucanthemum vulgare
2571,427,0.2576957941055298,965,0.21391579508781433,2,Campanula rotundifolia,Cirsium arvense
2572,427,0.9859036803245544,427,0.9859036803245544,1,Campanula rotundifolia,Campanula rotundifolia
2573,427,0.9739383459091187,427,0.9739383459091187,1,Campanula rotundifolia,Campanula rotundifolia
2574,427,0.9674941897392273,427,0.9674941897392273,1,Campanula rotundifolia,Campanula rotundifolia
2575,427,0.8946002125740051,427,0.8946002125740051,1,Campanula rotundifolia,Campanula rotundifolia
2576,427,0.9104446172714233,427,0.9104446172714233,1,Campanula rotundifolia,Campanula rotundifolia
2577,427,0.8150069117546082,427,0.8150069117546082,1,Campanula rotundifolia,Campanula rotundifolia
2578,427,0.9925958514213562,427,0.9925958514213562,1,Campanula rotundifolia,Campanula rotundifolia
2579,427,0.9565227627754211,427,0.9565227627754211,1,Campanula rotundifolia,Campanula rotundifolia
2580,427,0.8447047472000122,427,0.8447047472000122,1,Campanula rotundifolia,Campanula rotundifolia
2581,427,0.9084336161613464,427,0.9084336161613464,1,Campanula rotundifolia,Campanula rotundifolia
2582,427,0.5633832812309265,427,0.5633832812309265,1,Campanula rotundifolia,Campanula rotundifolia
2583,427,0.981001079082489,427,0.981001079082489,1,Campanula rotundifolia,Campanula rotundifolia
2584,427,0.5177403092384338,427,0.5177403092384338,1,Campanula rotundifolia,Campanula rotundifolia
2585,427,0.9915698766708374,427,0.9915698766708374,1,Campanula rotundifolia,Campanula rotundifolia
2586,427,0.7252113819122314,427,0.7252113819122314,1,Campanula rotundifolia,Campanula rotundifolia
2587,427,0.8076418042182922,427,0.8076418042182922,1,Campanula rotundifolia,Campanula rotundifolia
2588,427,0.8428903818130493,427,0.8428903818130493,1,Campanula rotundifolia,Campanula rotundifolia
2589,427,0.9547430276870728,427,0.9547430276870728,1,Campanula rotundifolia,Campanula rotundifolia
2590,427,0.5725899934768677,748,0.0995619148015976,3,Campanula rotundifolia,Menyanthes trifoliata
2591,427,0.56951904296875,1080,0.3532007932662964,2,Campanula rotundifolia,Campanula persicifolia
2592,427,0.989326000213623,427,0.989326000213623,1,Campanula rotundifolia,Campanula rotundifolia
2593,427,0.908277153968811,427,0.908277153968811,1,Campanula rotundifolia,Campanula rotundifolia
2594,427,0.7473106980323792,427,0.7473106980323792,1,Campanula rotundifolia,Campanula rotundifolia
2595,427,0.8652887940406799,427,0.8652887940406799,1,Campanula rotundifolia,Campanula rotundifolia
2596,427,0.8041714429855347,427,0.8041714429855347,1,Campanula rotundifolia,Campanula rotundifolia
2597,427,0.9741637706756592,427,0.9741637706756592,1,Campanula rotundifolia,Campanula rotundifolia
2598,427,0.8750145435333252,1080,0.06397692859172821,2,Campanula rotundifolia,Campanula persicifolia
2599,427,0.9824371337890625,427,0.9824371337890625,1,Campanula rotundifolia,Campanula rotundifolia
2600,427,0.973857045173645,427,0.973857045173645,1,Campanula rotundifolia,Campanula rotundifolia
2601,427,0.5801762938499451,427,0.5801762938499451,1,Campanula rotundifolia,Campanula rotundifolia
2602,427,0.9427832365036011,427,0.9427832365036011,1,Campanula rotundifolia,Campanula rotundifolia
2603,427,0.7610979080200195,427,0.7610979080200195,1,Campanula rotundifolia,Campanula rotundifolia
2604,427,0.25449663400650024,1100,0.05117945000529289,6,Campanula rotundifolia,Pilosella aurantiaca
2605,427,0.7496526837348938,427,0.7496526837348938,1,Campanula rotundifolia,Campanula rotundifolia
2606,427,0.8620949387550354,427,0.8620949387550354,1,Campanula rotundifolia,Campanula rotundifolia
2607,427,0.8226644992828369,427,0.8226644992828369,1,Campanula rotundifolia,Campanula rotundifolia
2608,427,0.9344054460525513,427,0.9344054460525513,1,Campanula rotundifolia,Campanula rotundifolia
2609,427,0.9157242178916931,427,0.9157242178916931,1,Campanula rotundifolia,Campanula rotundifolia
2610,427,0.7491623759269714,427,0.7491623759269714,1,Campanula rotundifolia,Campanula rotundifolia
2611,427,0.9548608064651489,427,0.9548608064651489,1,Campanula rotundifolia,Campanula rotundifolia
2612,427,0.8942412734031677,427,0.8942412734031677,1,Campanula rotundifolia,Campanula rotundifolia
2613,427,0.662530779838562,427,0.662530779838562,1,Campanula rotundifolia,Campanula rotundifolia
2614,427,0.9114387631416321,427,0.9114387631416321,1,Campanula rotundifolia,Campanula rotundifolia
2615,427,0.9426842927932739,427,0.9426842927932739,1,Campanula rotundifolia,Campanula rotundifolia
2616,427,0.8925535082817078,427,0.8925535082817078,1,Campanula rotundifolia,Campanula rotundifolia
2617,427,0.9929526448249817,427,0.9929526448249817,1,Campanula rotundifolia,Campanula rotundifolia
2618,427,0.376992404460907,427,0.376992404460907,1,Campanula rotundifolia,Campanula rotundifolia
2619,427,0.7993287444114685,427,0.7993287444114685,1,Campanula rotundifolia,Campanula rotundifolia
2620,427,0.8617841601371765,427,0.8617841601371765,1,Campanula rotundifolia,Campanula rotundifolia
2621,427,0.1816639006137848,541,0.18080367147922516,2,Campanula rotundifolia,Jacobaea vulgaris
2622,427,0.7852182984352112,1080,0.0988379493355751,2,Campanula rotundifolia,Campanula persicifolia
2623,427,0.5948366522789001,427,0.5948366522789001,1,Campanula rotundifolia,Campanula rotundifolia
2624,427,0.9579818248748779,427,0.9579818248748779,1,Campanula rotundifolia,Campanula rotundifolia
2625,427,0.8732512593269348,427,0.8732512593269348,1,Campanula rotundifolia,Campanula rotundifolia
2626,427,0.9660273790359497,427,0.9660273790359497,1,Campanula rotundifolia,Campanula rotundifolia
2627,427,0.6368560194969177,427,0.6368560194969177,1,Campanula rotundifolia,Campanula rotundifolia
2628,427,0.4977991580963135,748,0.04333283007144928,6,Campanula rotundifolia,Menyanthes trifoliata
2629,427,0.8079212307929993,427,0.8079212307929993,1,Campanula rotundifolia,Campanula rotundifolia
2630,427,0.6880456209182739,427,0.6880456209182739,1,Campanula rotundifolia,Campanula rotundifolia
2631,427,0.8075555562973022,427,0.8075555562973022,1,Campanula rotundifolia,Campanula rotundifolia
2632,427,0.9868196845054626,427,0.9868196845054626,1,Campanula rotundifolia,Campanula rotundifolia
2633,427,0.911780059337616,427,0.911780059337616,1,Campanula rotundifolia,Campanula rotundifolia
2634,427,0.8019699454307556,427,0.8019699454307556,1,Campanula rotundifolia,Campanula rotundifolia
2635,427,0.5229434370994568,1080,0.45290350914001465,2,Campanula rotundifolia,Campanula persicifolia
2636,427,0.8881617784500122,427,0.8881617784500122,1,Campanula rotundifolia,Campanula rotundifolia
2637,427,0.593643844127655,710,0.07288866490125656,3,Campanula rotundifolia,Antennaria dioica
2638,427,0.9645407199859619,427,0.9645407199859619,1,Campanula rotundifolia,Campanula rotundifolia
2639,427,0.9387875199317932,427,0.9387875199317932,1,Campanula rotundifolia,Campanula rotundifolia
2640,427,0.894292414188385,427,0.894292414188385,1,Campanula rotundifolia,Campanula rotundifolia
2641,427,0.6955028176307678,427,0.6955028176307678,1,Campanula rotundifolia,Campanula rotundifolia
2642,427,0.7300008535385132,427,0.7300008535385132,1,Campanula rotundifolia,Campanula rotundifolia
2643,427,0.8684428930282593,427,0.8684428930282593,1,Campanula rotundifolia,Campanula rotundifolia
2644,427,0.8228651285171509,427,0.8228651285171509,1,Campanula rotundifolia,Campanula rotundifolia
2645,427,0.9672487378120422,427,0.9672487378120422,1,Campanula rotundifolia,Campanula rotundifolia
2646,427,0.8944002985954285,427,0.8944002985954285,1,Campanula rotundifolia,Campanula rotundifolia
2647,427,0.9080637693405151,427,0.9080637693405151,1,Campanula rotundifolia,Campanula rotundifolia
2648,427,0.5250641703605652,965,0.1768689602613449,2,Campanula rotundifolia,Cirsium arvense
2649,427,0.9553819298744202,427,0.9553819298744202,1,Campanula rotundifolia,Campanula rotundifolia
2650,427,0.9736773371696472,427,0.9736773371696472,1,Campanula rotundifolia,Campanula rotundifolia
2651,427,0.8620539307594299,427,0.8620539307594299,1,Campanula rotundifolia,Campanula rotundifolia
2652,427,0.6909679770469666,427,0.6909679770469666,1,Campanula rotundifolia,Campanula rotundifolia
2653,427,0.7862407565116882,427,0.7862407565116882,1,Campanula rotundifolia,Campanula rotundifolia
2654,427,0.9430131912231445,427,0.9430131912231445,1,Campanula rotundifolia,Campanula rotundifolia
2655,427,0.8484268188476562,427,0.8484268188476562,1,Campanula rotundifolia,Campanula rotundifolia
2656,427,0.8782514929771423,427,0.8782514929771423,1,Campanula rotundifolia,Campanula rotundifolia
2657,427,0.9095982313156128,427,0.9095982313156128,1,Campanula rotundifolia,Campanula rotundifolia
2658,427,0.43249931931495667,710,0.20935343205928802,2,Campanula rotundifolia,Antennaria dioica
2659,427,0.9155479073524475,427,0.9155479073524475,1,Campanula rotundifolia,Campanula rotundifolia
2660,427,0.953199028968811,427,0.953199028968811,1,Campanula rotundifolia,Campanula rotundifolia
2661,427,0.9430283904075623,427,0.9430283904075623,1,Campanula rotundifolia,Campanula rotundifolia
2662,427,0.8708049058914185,427,0.8708049058914185,1,Campanula rotundifolia,Campanula rotundifolia
2663,427,0.48908770084381104,427,0.48908770084381104,1,Campanula rotundifolia,Campanula rotundifolia
2664,427,0.9595345258712769,427,0.9595345258712769,1,Campanula rotundifolia,Campanula rotundifolia
2665,427,0.3863218128681183,1089,0.03499879315495491,4,Campanula rotundifolia,Achillea ptarmica
2666,427,0.8876664638519287,427,0.8876664638519287,1,Campanula rotundifolia,Campanula rotundifolia
2667,427,0.9222017526626587,427,0.9222017526626587,1,Campanula rotundifolia,Campanula rotundifolia
2668,427,0.9913485646247864,427,0.9913485646247864,1,Campanula rotundifolia,Campanula rotundifolia
2669,427,0.516348123550415,427,0.516348123550415,1,Campanula rotundifolia,Campanula rotundifolia
2670,427,0.9565879702568054,427,0.9565879702568054,1,Campanula rotundifolia,Campanula rotundifolia
2671,427,0.9657559990882874,427,0.9657559990882874,1,Campanula rotundifolia,Campanula rotundifolia
2672,427,0.9592517018318176,427,0.9592517018318176,1,Campanula rotundifolia,Campanula rotundifolia
2673,427,0.9630856513977051,427,0.9630856513977051,1,Campanula rotundifolia,Campanula rotundifolia
2674,427,0.9616165161132812,427,0.9616165161132812,1,Campanula rotundifolia,Campanula rotundifolia
2675,427,0.6861926913261414,1080,0.24789848923683167,2,Campanula rotundifolia,Campanula persicifolia
2676,427,0.818330705165863,427,0.818330705165863,1,Campanula rotundifolia,Campanula rotundifolia
2677,427,0.6051065921783447,427,0.6051065921783447,1,Campanula rotundifolia,Campanula rotundifolia
2678,427,0.8840183019638062,974,0.004613707773387432,5,Campanula rotundifolia,Tripleurospermum inodorum
2679,427,0.6261186003684998,427,0.6261186003684998,1,Campanula rotundifolia,Campanula rotundifolia
2680,427,0.8568574786186218,427,0.8568574786186218,1,Campanula rotundifolia,Campanula rotundifolia
2681,427,0.9019765853881836,427,0.9019765853881836,1,Campanula rotundifolia,Campanula rotundifolia
2682,427,0.8341949582099915,427,0.8341949582099915,1,Campanula rotundifolia,Campanula rotundifolia
2683,427,0.5517028570175171,427,0.5517028570175171,1,Campanula rotundifolia,Campanula rotundifolia
2684,427,0.6953237056732178,1089,0.040570978075265884,5,Campanula rotundifolia,Achillea ptarmica
2685,427,0.8806130290031433,427,0.8806130290031433,1,Campanula rotundifolia,Campanula rotundifolia
2686,427,0.6396536231040955,427,0.6396536231040955,1,Campanula rotundifolia,Campanula rotundifolia
2687,427,0.9981315732002258,427,0.9981315732002258,1,Campanula rotundifolia,Campanula rotundifolia
2688,427,0.9614041447639465,427,0.9614041447639465,1,Campanula rotundifolia,Campanula rotundifolia
2689,427,0.9765607714653015,427,0.9765607714653015,1,Campanula rotundifolia,Campanula rotundifolia
2690,427,0.9834538698196411,427,0.9834538698196411,1,Campanula rotundifolia,Campanula rotundifolia
2691,427,0.7721643447875977,1080,0.14184807240962982,2,Campanula rotundifolia,Campanula persicifolia
2692,427,0.5880461931228638,427,0.5880461931228638,1,Campanula rotundifolia,Campanula rotundifolia
2693,427,0.63291996717453,1080,0.1766892522573471,2,Campanula rotundifolia,Campanula persicifolia
2694,427,0.6092301607131958,1080,0.38234102725982666,2,Campanula rotundifolia,Campanula persicifolia
2695,427,0.5648418068885803,427,0.5648418068885803,1,Campanula rotundifolia,Campanula rotundifolia
2696,427,0.8795363903045654,427,0.8795363903045654,1,Campanula rotundifolia,Campanula rotundifolia
2697,427,0.5666285157203674,427,0.5666285157203674,1,Campanula rotundifolia,Campanula rotundifolia
2698,427,0.6590360999107361,427,0.6590360999107361,1,Campanula rotundifolia,Campanula rotundifolia
2699,427,0.5361161828041077,427,0.5361161828041077,1,Campanula rotundifolia,Campanula rotundifolia
2700,427,0.7364134788513184,427,0.7364134788513184,1,Campanula rotundifolia,Campanula rotundifolia
2701,427,0.9938095211982727,427,0.9938095211982727,1,Campanula rotundifolia,Campanula rotundifolia
2702,427,0.5651693344116211,427,0.5651693344116211,1,Campanula rotundifolia,Campanula rotundifolia
2703,427,0.9271503686904907,427,0.9271503686904907,1,Campanula rotundifolia,Campanula rotundifolia
2704,427,0.9171360731124878,427,0.9171360731124878,1,Campanula rotundifolia,Campanula rotundifolia
2705,427,0.5157322883605957,427,0.5157322883605957,1,Campanula rotundifolia,Campanula rotundifolia
2706,427,0.8533608317375183,427,0.8533608317375183,1,Campanula rotundifolia,Campanula rotundifolia
2707,427,0.5328361392021179,1080,0.4055532217025757,2,Campanula rotundifolia,Campanula persicifolia
2708,427,0.5705114603042603,974,0.08370959013700485,4,Campanula rotundifolia,Tripleurospermum inodorum
2709,427,0.6914148926734924,427,0.6914148926734924,1,Campanula rotundifolia,Campanula rotundifolia
2710,427,0.934415340423584,427,0.934415340423584,1,Campanula rotundifolia,Campanula rotundifolia
2711,427,0.5134992003440857,1080,0.4509568512439728,2,Campanula rotundifolia,Campanula persicifolia
2712,427,0.9853863716125488,427,0.9853863716125488,1,Campanula rotundifolia,Campanula rotundifolia
2713,427,0.936311662197113,1080,0.056858841329813004,2,Campanula rotundifolia,Campanula persicifolia
2714,427,0.9592257738113403,427,0.9592257738113403,1,Campanula rotundifolia,Campanula rotundifolia
2715,427,0.8861396312713623,427,0.8861396312713623,1,Campanula rotundifolia,Campanula rotundifolia
2716,427,0.4398937225341797,1080,0.012538069859147072,12,Campanula rotundifolia,Campanula persicifolia
2717,427,0.888360321521759,427,0.888360321521759,1,Campanula rotundifolia,Campanula rotundifolia
2718,427,0.5439717173576355,427,0.5439717173576355,1,Campanula rotundifolia,Campanula rotundifolia
2719,427,0.7863830924034119,427,0.7863830924034119,1,Campanula rotundifolia,Campanula rotundifolia
2720,427,0.4292562007904053,1080,0.4245823621749878,2,Campanula rotundifolia,Campanula persicifolia
2721,427,0.8961170315742493,427,0.8961170315742493,1,Campanula rotundifolia,Campanula rotundifolia
2722,427,0.7275167107582092,427,0.7275167107582092,1,Campanula rotundifolia,Campanula rotundifolia
2723,427,0.9384920597076416,427,0.9384920597076416,1,Campanula rotundifolia,Campanula rotundifolia
2724,427,0.8618009686470032,427,0.8618009686470032,1,Campanula rotundifolia,Campanula rotundifolia
2725,427,0.9508460164070129,427,0.9508460164070129,1,Campanula rotundifolia,Campanula rotundifolia
2726,427,0.8677763938903809,427,0.8677763938903809,1,Campanula rotundifolia,Campanula rotundifolia
2727,427,0.9245613217353821,427,0.9245613217353821,1,Campanula rotundifolia,Campanula rotundifolia
2728,427,0.9567223787307739,427,0.9567223787307739,1,Campanula rotundifolia,Campanula rotundifolia
2729,427,0.6885881423950195,427,0.6885881423950195,1,Campanula rotundifolia,Campanula rotundifolia
2730,427,0.729881227016449,427,0.729881227016449,1,Campanula rotundifolia,Campanula rotundifolia
2731,427,0.8526188135147095,491,0.0002606613270472735,16,Campanula rotundifolia,Achillea millefolium
2732,427,0.8297966122627258,427,0.8297966122627258,1,Campanula rotundifolia,Campanula rotundifolia
2733,427,0.98993319272995,427,0.98993319272995,1,Campanula rotundifolia,Campanula rotundifolia
2734,427,0.9427953958511353,427,0.9427953958511353,1,Campanula rotundifolia,Campanula rotundifolia
2735,427,0.7813633680343628,427,0.7813633680343628,1,Campanula rotundifolia,Campanula rotundifolia
2736,427,0.537268340587616,427,0.537268340587616,1,Campanula rotundifolia,Campanula rotundifolia
