,truth,img_highscore,img_highscore_species,img_truescore,img_true_ranking,truth_name,img_highscore_species_name
4712,747,0.48225468397140503,785,0.10742592066526413,2,Syrphus ribesii,Syrphus torvus
4713,747,0.31027650833129883,785,0.1422615498304367,2,Syrphus ribesii,Syrphus torvus
4714,747,0.8446469902992249,785,0.1095866784453392,2,Syrphus ribesii,Syrphus torvus
4715,747,0.1914169043302536,785,0.1828843355178833,3,Syrphus ribesii,Syrphus torvus
4716,747,0.49679476022720337,747,0.49679476022720337,1,Syrphus ribesii,Syrphus ribesii
4717,747,0.9728075265884399,785,0.0059364475309848785,2,Syrphus ribesii,Syrphus torvus
4718,747,0.9640159010887146,785,0.009863950312137604,2,Syrphus ribesii,Syrphus torvus
4719,747,0.7570176124572754,785,0.19456955790519714,2,Syrphus ribesii,Syrphus torvus
4720,747,0.7456499934196472,785,0.03421449661254883,4,Syrphus ribesii,Syrphus torvus
4721,747,0.6198737621307373,785,0.10687913000583649,2,Syrphus ribesii,Syrphus torvus
4722,747,0.512097179889679,747,0.512097179889679,1,Syrphus ribesii,Syrphus ribesii
4723,747,0.3857772648334503,785,0.11221866309642792,3,Syrphus ribesii,Syrphus torvus
4724,747,0.470858097076416,932,0.36175766587257385,2,Syrphus ribesii,Eristalis arbustorum
4725,747,0.5432258248329163,785,0.3315401077270508,2,Syrphus ribesii,Syrphus torvus
4726,747,0.6894798278808594,747,0.6894798278808594,1,Syrphus ribesii,Syrphus ribesii
4727,747,0.7039467096328735,785,0.042676109820604324,4,Syrphus ribesii,Syrphus torvus
4728,747,0.7463871240615845,785,0.08552078902721405,2,Syrphus ribesii,Syrphus torvus
4729,747,0.30999279022216797,785,0.26162153482437134,2,Syrphus ribesii,Syrphus torvus
4730,747,0.8134810328483582,747,0.8134810328483582,1,Syrphus ribesii,Syrphus ribesii
4731,747,0.9488798975944519,785,0.01728201098740101,2,Syrphus ribesii,Syrphus torvus
4732,747,0.6677566170692444,785,0.019316205754876137,6,Syrphus ribesii,Syrphus torvus
4733,747,0.9133405089378357,785,0.004962720442563295,6,Syrphus ribesii,Syrphus torvus
4734,747,0.4063074290752411,747,0.4063074290752411,1,Syrphus ribesii,Syrphus ribesii
4735,747,0.5547143220901489,1002,0.013217655010521412,4,Syrphus ribesii,Leucozona glaucia
4736,747,0.9933720827102661,785,0.0007065345416776836,4,Syrphus ribesii,Syrphus torvus
4737,747,0.9659917950630188,785,0.005801843013614416,3,Syrphus ribesii,Syrphus torvus
4738,747,0.6577154397964478,747,0.6577154397964478,1,Syrphus ribesii,Syrphus ribesii
4739,747,0.700227677822113,747,0.700227677822113,1,Syrphus ribesii,Syrphus ribesii
4740,747,0.7128249406814575,785,0.16001687943935394,2,Syrphus ribesii,Syrphus torvus
4741,747,0.8115707039833069,785,0.16911914944648743,2,Syrphus ribesii,Syrphus torvus
4742,747,0.6262616515159607,747,0.6262616515159607,1,Syrphus ribesii,Syrphus ribesii
4743,747,0.7908381223678589,747,0.7908381223678589,1,Syrphus ribesii,Syrphus ribesii
4744,747,0.8430522680282593,747,0.8430522680282593,1,Syrphus ribesii,Syrphus ribesii
4745,747,0.4325709640979767,747,0.4325709640979767,1,Syrphus ribesii,Syrphus ribesii
4746,747,0.8660624623298645,785,0.07239842414855957,2,Syrphus ribesii,Syrphus torvus
4747,747,0.7621436715126038,747,0.7621436715126038,1,Syrphus ribesii,Syrphus ribesii
4748,747,0.8358620405197144,785,0.09956582635641098,2,Syrphus ribesii,Syrphus torvus
4749,747,0.902511715888977,747,0.902511715888977,1,Syrphus ribesii,Syrphus ribesii
4750,747,0.8053825497627258,747,0.8053825497627258,1,Syrphus ribesii,Syrphus ribesii
4751,747,0.8330065011978149,785,0.07075242698192596,3,Syrphus ribesii,Syrphus torvus
4752,747,0.8073107004165649,747,0.8073107004165649,1,Syrphus ribesii,Syrphus ribesii
4753,747,0.6612642407417297,747,0.6612642407417297,1,Syrphus ribesii,Syrphus ribesii
4754,747,0.4432705044746399,747,0.4432705044746399,1,Syrphus ribesii,Syrphus ribesii
4755,747,0.5265576243400574,785,0.4244689643383026,2,Syrphus ribesii,Syrphus torvus
4756,747,0.5529888272285461,747,0.5529888272285461,1,Syrphus ribesii,Syrphus ribesii
4757,747,0.7932528853416443,785,0.04756617546081543,2,Syrphus ribesii,Syrphus torvus
4758,747,0.41567322611808777,785,0.04770452529191971,5,Syrphus ribesii,Syrphus torvus
4759,747,0.4801218807697296,785,0.22154386341571808,2,Syrphus ribesii,Syrphus torvus
4760,747,0.938606321811676,785,0.024882299825549126,2,Syrphus ribesii,Syrphus torvus
4761,747,0.4064624607563019,747,0.4064624607563019,1,Syrphus ribesii,Syrphus ribesii
4762,747,0.6134918332099915,747,0.6134918332099915,1,Syrphus ribesii,Syrphus ribesii
4763,747,0.8045960068702698,747,0.8045960068702698,1,Syrphus ribesii,Syrphus ribesii
4764,747,0.5114854574203491,747,0.5114854574203491,1,Syrphus ribesii,Syrphus ribesii
4765,747,0.6902010440826416,785,0.20806784927845,2,Syrphus ribesii,Syrphus torvus
4766,747,0.5988550186157227,785,0.2536512017250061,2,Syrphus ribesii,Syrphus torvus
4767,747,0.6092265248298645,747,0.6092265248298645,1,Syrphus ribesii,Syrphus ribesii
4768,747,0.3512135446071625,785,0.25659850239753723,2,Syrphus ribesii,Syrphus torvus
4769,747,0.8853855133056641,785,0.012877443805336952,5,Syrphus ribesii,Syrphus torvus
4770,747,0.9753554463386536,785,0.010675499215722084,2,Syrphus ribesii,Syrphus torvus
4771,747,0.8916681408882141,785,0.06468715518712997,2,Syrphus ribesii,Syrphus torvus
4772,747,0.758343517780304,785,0.05156528949737549,3,Syrphus ribesii,Syrphus torvus
4773,747,0.8542822003364563,785,0.06733536720275879,2,Syrphus ribesii,Syrphus torvus
4774,747,0.6966622471809387,785,0.13231267035007477,2,Syrphus ribesii,Syrphus torvus
4775,747,0.9466967582702637,785,0.04199701547622681,2,Syrphus ribesii,Syrphus torvus
4776,747,0.9578315019607544,785,0.022735558450222015,2,Syrphus ribesii,Syrphus torvus
4777,747,0.9370105862617493,785,0.03807613253593445,2,Syrphus ribesii,Syrphus torvus
4778,747,0.42949986457824707,785,0.22972813248634338,2,Syrphus ribesii,Syrphus torvus
4779,747,0.7171091437339783,747,0.7171091437339783,1,Syrphus ribesii,Syrphus ribesii
4780,747,0.9773872494697571,785,0.011586333625018597,2,Syrphus ribesii,Syrphus torvus
4781,747,0.7621436715126038,747,0.7621436715126038,1,Syrphus ribesii,Syrphus ribesii
4782,747,0.6378489136695862,785,0.20259247720241547,2,Syrphus ribesii,Syrphus torvus
4783,747,0.672694742679596,785,0.07553741335868835,3,Syrphus ribesii,Syrphus torvus
4784,747,0.45055675506591797,747,0.45055675506591797,1,Syrphus ribesii,Syrphus ribesii
4785,747,0.9619274735450745,785,0.008657632395625114,3,Syrphus ribesii,Syrphus torvus
4786,747,0.3211316764354706,747,0.3211316764354706,1,Syrphus ribesii,Syrphus ribesii
4787,747,0.6689257621765137,747,0.6689257621765137,1,Syrphus ribesii,Syrphus ribesii
4788,747,0.9800304770469666,747,0.9800304770469666,1,Syrphus ribesii,Syrphus ribesii
4789,747,0.6345925331115723,785,0.18594975769519806,2,Syrphus ribesii,Syrphus torvus
4790,747,0.41494640707969666,747,0.41494640707969666,1,Syrphus ribesii,Syrphus ribesii
4791,747,0.6377370953559875,785,0.16437499225139618,2,Syrphus ribesii,Syrphus torvus
4792,747,0.7668206691741943,785,0.18051283061504364,2,Syrphus ribesii,Syrphus torvus
4793,747,0.9658606648445129,785,0.018245119601488113,2,Syrphus ribesii,Syrphus torvus
4794,747,0.828665554523468,785,0.06231585890054703,2,Syrphus ribesii,Syrphus torvus
4795,747,0.5115789771080017,785,0.32808035612106323,2,Syrphus ribesii,Syrphus torvus
4796,747,0.3450963795185089,747,0.3450963795185089,1,Syrphus ribesii,Syrphus ribesii
4797,747,0.8611538410186768,747,0.8611538410186768,1,Syrphus ribesii,Syrphus ribesii
4798,747,0.7525702118873596,785,0.07205390185117722,2,Syrphus ribesii,Syrphus torvus
4799,747,0.9900258779525757,785,0.006328773219138384,2,Syrphus ribesii,Syrphus torvus
4800,747,0.8682805895805359,785,0.006107106804847717,7,Syrphus ribesii,Syrphus torvus
4801,747,0.7116464376449585,785,0.022832246497273445,4,Syrphus ribesii,Syrphus torvus
4802,747,0.8627212643623352,785,0.07592131197452545,2,Syrphus ribesii,Syrphus torvus
4803,747,0.6190864443778992,202,0.014229276217520237,7,Syrphus ribesii,Episyrphus balteatus
4804,747,0.3577094078063965,785,0.2428421974182129,2,Syrphus ribesii,Syrphus torvus
4805,747,0.6356656551361084,747,0.6356656551361084,1,Syrphus ribesii,Syrphus ribesii
4806,747,0.5568087697029114,747,0.5568087697029114,1,Syrphus ribesii,Syrphus ribesii
4807,747,0.9208737015724182,747,0.9208737015724182,1,Syrphus ribesii,Syrphus ribesii
4808,747,0.4177323281764984,747,0.4177323281764984,1,Syrphus ribesii,Syrphus ribesii
4809,747,0.8823136687278748,747,0.8823136687278748,1,Syrphus ribesii,Syrphus ribesii
4810,747,0.916330099105835,747,0.916330099105835,1,Syrphus ribesii,Syrphus ribesii
4811,747,0.9313051104545593,747,0.9313051104545593,1,Syrphus ribesii,Syrphus ribesii
4812,747,0.48337534070014954,747,0.48337534070014954,1,Syrphus ribesii,Syrphus ribesii
4813,785,0.49065878987312317,785,0.49065878987312317,1,Syrphus torvus,Syrphus torvus
4814,785,0.9235625863075256,785,0.9235625863075256,1,Syrphus torvus,Syrphus torvus
4815,785,0.9325337409973145,785,0.9325337409973145,1,Syrphus torvus,Syrphus torvus
4816,785,0.6223562359809875,785,0.6223562359809875,1,Syrphus torvus,Syrphus torvus
4817,785,0.9825224876403809,785,0.9825224876403809,1,Syrphus torvus,Syrphus torvus
4818,785,0.9774764180183411,785,0.9774764180183411,1,Syrphus torvus,Syrphus torvus
4819,785,0.9138288497924805,785,0.9138288497924805,1,Syrphus torvus,Syrphus torvus
4820,785,0.42093169689178467,747,0.08083360642194748,4,Syrphus torvus,Syrphus ribesii
4821,785,0.6428173184394836,747,0.1835990995168686,2,Syrphus torvus,Syrphus ribesii
4822,785,0.8639959692955017,785,0.8639959692955017,1,Syrphus torvus,Syrphus torvus
4823,785,0.977527916431427,785,0.977527916431427,1,Syrphus torvus,Syrphus torvus
4824,785,0.9030625820159912,785,0.9030625820159912,1,Syrphus torvus,Syrphus torvus
4825,785,0.3026648461818695,747,0.18707290291786194,2,Syrphus torvus,Syrphus ribesii
4826,785,0.8295433521270752,785,0.8295433521270752,1,Syrphus torvus,Syrphus torvus
4827,785,0.9529930353164673,785,0.9529930353164673,1,Syrphus torvus,Syrphus torvus
4828,785,0.4645611643791199,785,0.4645611643791199,1,Syrphus torvus,Syrphus torvus
4829,785,0.3418510854244232,713,0.30172741413116455,2,Syrphus torvus,Rhagio scolopaceus
4830,785,0.6347322463989258,785,0.6347322463989258,1,Syrphus torvus,Syrphus torvus
4831,785,0.7260903716087341,785,0.7260903716087341,1,Syrphus torvus,Syrphus torvus
4832,785,0.9272844195365906,785,0.9272844195365906,1,Syrphus torvus,Syrphus torvus
4833,785,0.33792462944984436,785,0.33792462944984436,1,Syrphus torvus,Syrphus torvus
4834,785,0.3778933584690094,785,0.3778933584690094,1,Syrphus torvus,Syrphus torvus
4835,785,0.3212498724460602,785,0.3212498724460602,1,Syrphus torvus,Syrphus torvus
4836,785,0.9245503544807434,785,0.9245503544807434,1,Syrphus torvus,Syrphus torvus
4837,785,0.981447696685791,785,0.981447696685791,1,Syrphus torvus,Syrphus torvus
4838,785,0.37304356694221497,294,0.08853955566883087,4,Syrphus torvus,Sericomyia silentis
4839,785,0.42264410853385925,785,0.42264410853385925,1,Syrphus torvus,Syrphus torvus
4840,785,0.8861225247383118,785,0.8861225247383118,1,Syrphus torvus,Syrphus torvus
4841,785,0.9366998672485352,785,0.9366998672485352,1,Syrphus torvus,Syrphus torvus
4842,785,0.8830752372741699,785,0.8830752372741699,1,Syrphus torvus,Syrphus torvus
4843,785,0.8925466537475586,785,0.8925466537475586,1,Syrphus torvus,Syrphus torvus
4844,785,0.7472686171531677,785,0.7472686171531677,1,Syrphus torvus,Syrphus torvus
4845,785,0.8025199770927429,785,0.8025199770927429,1,Syrphus torvus,Syrphus torvus
4846,785,0.5175270438194275,785,0.5175270438194275,1,Syrphus torvus,Syrphus torvus
4847,785,0.64166259765625,747,0.10539576411247253,2,Syrphus torvus,Syrphus ribesii
4848,785,0.28233858942985535,932,0.08013282716274261,4,Syrphus torvus,Eristalis arbustorum
4849,785,0.968353807926178,785,0.968353807926178,1,Syrphus torvus,Syrphus torvus
4850,785,0.7391618490219116,785,0.7391618490219116,1,Syrphus torvus,Syrphus torvus
4851,785,0.4198612570762634,747,0.4121367931365967,2,Syrphus torvus,Syrphus ribesii
4852,785,0.9649980068206787,785,0.9649980068206787,1,Syrphus torvus,Syrphus torvus
4853,785,0.5659924745559692,785,0.5659924745559692,1,Syrphus torvus,Syrphus torvus
4854,785,0.6677104234695435,785,0.6677104234695435,1,Syrphus torvus,Syrphus torvus
4855,785,0.5701910257339478,747,0.22833049297332764,2,Syrphus torvus,Syrphus ribesii
4856,785,0.9691526293754578,785,0.9691526293754578,1,Syrphus torvus,Syrphus torvus
4857,785,0.9861397743225098,785,0.9861397743225098,1,Syrphus torvus,Syrphus torvus
4858,785,0.9539157152175903,785,0.9539157152175903,1,Syrphus torvus,Syrphus torvus
4859,785,0.9793883562088013,785,0.9793883562088013,1,Syrphus torvus,Syrphus torvus
4860,785,0.8708432912826538,785,0.8708432912826538,1,Syrphus torvus,Syrphus torvus
4861,785,0.9594408273696899,785,0.9594408273696899,1,Syrphus torvus,Syrphus torvus
4862,785,0.7475635409355164,785,0.7475635409355164,1,Syrphus torvus,Syrphus torvus
4863,785,0.9466267824172974,785,0.9466267824172974,1,Syrphus torvus,Syrphus torvus
4864,785,0.5772200226783752,785,0.5772200226783752,1,Syrphus torvus,Syrphus torvus
4865,785,0.9083610773086548,785,0.9083610773086548,1,Syrphus torvus,Syrphus torvus
4866,785,0.9215759038925171,785,0.9215759038925171,1,Syrphus torvus,Syrphus torvus
4867,785,0.7260903120040894,932,0.17812421917915344,2,Syrphus torvus,Eristalis arbustorum
4868,785,0.21907150745391846,1073,0.2020900845527649,3,Syrphus torvus,Eristalis horticola
4869,785,0.5053312182426453,785,0.5053312182426453,1,Syrphus torvus,Syrphus torvus
4870,785,0.3107883930206299,1073,0.11046840995550156,3,Syrphus torvus,Eristalis horticola
4871,785,0.29734212160110474,658,0.2639475464820862,2,Syrphus torvus,Eupeodes corollae
4872,785,0.9911115765571594,785,0.9911115765571594,1,Syrphus torvus,Syrphus torvus
4873,785,0.5732317566871643,785,0.5732317566871643,1,Syrphus torvus,Syrphus torvus
4874,785,0.4436202943325043,785,0.4436202943325043,1,Syrphus torvus,Syrphus torvus
4875,785,0.6575279831886292,785,0.6575279831886292,1,Syrphus torvus,Syrphus torvus
4876,785,0.31669849157333374,785,0.31669849157333374,1,Syrphus torvus,Syrphus torvus
4877,785,0.29160645604133606,747,0.05484062805771828,7,Syrphus torvus,Syrphus ribesii
4878,785,0.7053675651550293,785,0.7053675651550293,1,Syrphus torvus,Syrphus torvus
4879,785,0.7289800643920898,785,0.7289800643920898,1,Syrphus torvus,Syrphus torvus
4880,785,0.6329147815704346,785,0.6329147815704346,1,Syrphus torvus,Syrphus torvus
4881,785,0.879131555557251,785,0.879131555557251,1,Syrphus torvus,Syrphus torvus
4882,785,0.7317240238189697,785,0.7317240238189697,1,Syrphus torvus,Syrphus torvus
4883,785,0.7788621187210083,785,0.7788621187210083,1,Syrphus torvus,Syrphus torvus
4884,785,0.5407319068908691,785,0.5407319068908691,1,Syrphus torvus,Syrphus torvus
4885,785,0.8858301639556885,785,0.8858301639556885,1,Syrphus torvus,Syrphus torvus
4886,785,0.9907982349395752,785,0.9907982349395752,1,Syrphus torvus,Syrphus torvus
4887,785,0.8408143520355225,785,0.8408143520355225,1,Syrphus torvus,Syrphus torvus
4888,785,0.5636467337608337,785,0.5636467337608337,1,Syrphus torvus,Syrphus torvus
4889,785,0.8688804507255554,785,0.8688804507255554,1,Syrphus torvus,Syrphus torvus
4890,785,0.3802873492240906,785,0.3802873492240906,1,Syrphus torvus,Syrphus torvus
4891,785,0.8246732950210571,785,0.8246732950210571,1,Syrphus torvus,Syrphus torvus
4892,785,0.8846423625946045,785,0.8846423625946045,1,Syrphus torvus,Syrphus torvus
4893,785,0.9698683619499207,785,0.9698683619499207,1,Syrphus torvus,Syrphus torvus
4894,785,0.8382039666175842,785,0.8382039666175842,1,Syrphus torvus,Syrphus torvus
4895,785,0.8838782906532288,785,0.8838782906532288,1,Syrphus torvus,Syrphus torvus
4896,785,0.9826547503471375,785,0.9826547503471375,1,Syrphus torvus,Syrphus torvus
4897,785,0.8918352723121643,785,0.8918352723121643,1,Syrphus torvus,Syrphus torvus
4898,785,0.9319174289703369,785,0.9319174289703369,1,Syrphus torvus,Syrphus torvus
4899,785,0.8985924124717712,785,0.8985924124717712,1,Syrphus torvus,Syrphus torvus
4900,785,0.41954338550567627,785,0.41954338550567627,1,Syrphus torvus,Syrphus torvus
4901,785,0.6583645939826965,747,0.08868667483329773,3,Syrphus torvus,Syrphus ribesii
4902,785,0.9624122977256775,785,0.9624122977256775,1,Syrphus torvus,Syrphus torvus
4903,785,0.9561672210693359,785,0.9561672210693359,1,Syrphus torvus,Syrphus torvus
4904,785,0.575770914554596,785,0.575770914554596,1,Syrphus torvus,Syrphus torvus
4905,785,0.7825618982315063,785,0.7825618982315063,1,Syrphus torvus,Syrphus torvus
4906,785,0.3981967568397522,785,0.3981967568397522,1,Syrphus torvus,Syrphus torvus
4907,785,0.7201902866363525,785,0.7201902866363525,1,Syrphus torvus,Syrphus torvus
4908,785,0.6576034426689148,785,0.6576034426689148,1,Syrphus torvus,Syrphus torvus
4909,785,0.6596607565879822,785,0.6596607565879822,1,Syrphus torvus,Syrphus torvus
4910,785,0.9766645431518555,785,0.9766645431518555,1,Syrphus torvus,Syrphus torvus
4911,785,0.43838250637054443,785,0.43838250637054443,1,Syrphus torvus,Syrphus torvus
4912,785,0.7154675722122192,785,0.7154675722122192,1,Syrphus torvus,Syrphus torvus
4913,785,0.9987319111824036,785,0.9987319111824036,1,Syrphus torvus,Syrphus torvus
4914,785,0.6190939545631409,785,0.6190939545631409,1,Syrphus torvus,Syrphus torvus
4915,785,0.42199814319610596,202,0.3496599495410919,2,Syrphus torvus,Episyrphus balteatus
4916,785,0.736098051071167,785,0.736098051071167,1,Syrphus torvus,Syrphus torvus
4917,785,0.5922125577926636,785,0.5922125577926636,1,Syrphus torvus,Syrphus torvus
4918,785,0.47219318151474,747,0.3999193608760834,2,Syrphus torvus,Syrphus ribesii
4919,785,0.5781994462013245,747,0.40252766013145447,2,Syrphus torvus,Syrphus ribesii
4920,785,0.6917212009429932,785,0.6917212009429932,1,Syrphus torvus,Syrphus torvus
4921,785,0.9639940857887268,785,0.9639940857887268,1,Syrphus torvus,Syrphus torvus
4922,785,0.5293015837669373,785,0.5293015837669373,1,Syrphus torvus,Syrphus torvus
4923,785,0.9249410033226013,785,0.9249410033226013,1,Syrphus torvus,Syrphus torvus
4924,785,0.8390886783599854,785,0.8390886783599854,1,Syrphus torvus,Syrphus torvus
4925,785,0.8180439472198486,785,0.8180439472198486,1,Syrphus torvus,Syrphus torvus
4926,785,0.9071159362792969,785,0.9071159362792969,1,Syrphus torvus,Syrphus torvus
4927,785,0.8355250358581543,785,0.8355250358581543,1,Syrphus torvus,Syrphus torvus
4928,785,0.5281178951263428,785,0.5281178951263428,1,Syrphus torvus,Syrphus torvus
4929,785,0.5475584268569946,785,0.5475584268569946,1,Syrphus torvus,Syrphus torvus
4930,785,0.5067421793937683,785,0.5067421793937683,1,Syrphus torvus,Syrphus torvus
4931,785,0.6404701471328735,785,0.6404701471328735,1,Syrphus torvus,Syrphus torvus
4932,785,0.6424100399017334,747,0.26198330521583557,2,Syrphus torvus,Syrphus ribesii
4933,785,0.9897702932357788,785,0.9897702932357788,1,Syrphus torvus,Syrphus torvus
4934,785,0.8596904277801514,785,0.8596904277801514,1,Syrphus torvus,Syrphus torvus
4935,785,0.8502176403999329,785,0.8502176403999329,1,Syrphus torvus,Syrphus torvus
4936,785,0.8710994124412537,785,0.8710994124412537,1,Syrphus torvus,Syrphus torvus
4937,785,0.7478357553482056,747,0.17077456414699554,2,Syrphus torvus,Syrphus ribesii
4938,785,0.8062608242034912,747,0.1357320100069046,2,Syrphus torvus,Syrphus ribesii
4939,785,0.9674406051635742,785,0.9674406051635742,1,Syrphus torvus,Syrphus torvus
4940,785,0.9286186695098877,785,0.9286186695098877,1,Syrphus torvus,Syrphus torvus
4941,785,0.6122334599494934,785,0.6122334599494934,1,Syrphus torvus,Syrphus torvus
4942,785,0.9955912828445435,785,0.9955912828445435,1,Syrphus torvus,Syrphus torvus
4943,785,0.9327949285507202,785,0.9327949285507202,1,Syrphus torvus,Syrphus torvus
4944,785,0.1751578152179718,782,0.13593876361846924,3,Syrphus torvus,Volucella bombylans
4945,785,0.23139700293540955,855,0.196311816573143,3,Syrphus torvus,Meliscaeva cinctella
4946,785,0.3457014858722687,855,0.2215198278427124,2,Syrphus torvus,Meliscaeva cinctella
4947,785,0.6315215229988098,785,0.6315215229988098,1,Syrphus torvus,Syrphus torvus
4948,785,0.8214762210845947,785,0.8214762210845947,1,Syrphus torvus,Syrphus torvus
4949,785,0.7749010324478149,785,0.7749010324478149,1,Syrphus torvus,Syrphus torvus
4950,785,0.9487773180007935,785,0.9487773180007935,1,Syrphus torvus,Syrphus torvus
4951,785,0.976601243019104,785,0.976601243019104,1,Syrphus torvus,Syrphus torvus
4952,785,0.6807803511619568,785,0.6807803511619568,1,Syrphus torvus,Syrphus torvus
4953,785,0.9834005236625671,785,0.9834005236625671,1,Syrphus torvus,Syrphus torvus
4954,785,0.6574305891990662,785,0.6574305891990662,1,Syrphus torvus,Syrphus torvus
4955,785,0.5365867614746094,741,0.31648626923561096,2,Syrphus torvus,Eristalis nemorum
4956,785,0.9120651483535767,785,0.9120651483535767,1,Syrphus torvus,Syrphus torvus
4957,785,0.9173649549484253,785,0.9173649549484253,1,Syrphus torvus,Syrphus torvus
4958,785,0.9307814240455627,785,0.9307814240455627,1,Syrphus torvus,Syrphus torvus
4959,785,0.9791331887245178,785,0.9791331887245178,1,Syrphus torvus,Syrphus torvus
4960,785,0.9516085386276245,785,0.9516085386276245,1,Syrphus torvus,Syrphus torvus
4961,785,0.8036593794822693,785,0.8036593794822693,1,Syrphus torvus,Syrphus torvus
4962,785,0.9669574499130249,785,0.9669574499130249,1,Syrphus torvus,Syrphus torvus
4963,785,0.6688442230224609,582,0.11622192710638046,2,Syrphus torvus,Eristalis tenax
4964,785,0.8178412318229675,785,0.8178412318229675,1,Syrphus torvus,Syrphus torvus
4965,782,0.9549698829650879,782,0.9549698829650879,1,Volucella bombylans,Volucella bombylans
4966,782,0.7313984632492065,782,0.7313984632492065,1,Volucella bombylans,Volucella bombylans
4967,782,0.995665967464447,782,0.995665967464447,1,Volucella bombylans,Volucella bombylans
4968,782,0.975629985332489,782,0.975629985332489,1,Volucella bombylans,Volucella bombylans
4969,782,0.996480405330658,782,0.996480405330658,1,Volucella bombylans,Volucella bombylans
4970,782,0.9691796898841858,782,0.9691796898841858,1,Volucella bombylans,Volucella bombylans
4971,782,0.8159247636795044,782,0.8159247636795044,1,Volucella bombylans,Volucella bombylans
4972,782,0.9597122669219971,782,0.9597122669219971,1,Volucella bombylans,Volucella bombylans
4973,782,0.8793399930000305,782,0.8793399930000305,1,Volucella bombylans,Volucella bombylans
4974,782,0.9371524453163147,782,0.9371524453163147,1,Volucella bombylans,Volucella bombylans
4975,782,0.42617201805114746,782,0.42617201805114746,1,Volucella bombylans,Volucella bombylans
4976,782,0.8922786712646484,782,0.8922786712646484,1,Volucella bombylans,Volucella bombylans
4977,782,0.9663836359977722,782,0.9663836359977722,1,Volucella bombylans,Volucella bombylans
4978,782,0.989345133304596,782,0.989345133304596,1,Volucella bombylans,Volucella bombylans
4979,782,0.9576503038406372,782,0.9576503038406372,1,Volucella bombylans,Volucella bombylans
4980,782,0.47989407181739807,782,0.47989407181739807,1,Volucella bombylans,Volucella bombylans
4981,782,0.8519760966300964,782,0.8519760966300964,1,Volucella bombylans,Volucella bombylans
4982,782,0.9372757077217102,782,0.9372757077217102,1,Volucella bombylans,Volucella bombylans
4983,782,0.8391965627670288,782,0.8391965627670288,1,Volucella bombylans,Volucella bombylans
4984,782,0.820679783821106,782,0.820679783821106,1,Volucella bombylans,Volucella bombylans
4985,782,0.8226204514503479,782,0.8226204514503479,1,Volucella bombylans,Volucella bombylans
4986,782,0.9445331692695618,782,0.9445331692695618,1,Volucella bombylans,Volucella bombylans
4987,782,0.49720895290374756,782,0.49720895290374756,1,Volucella bombylans,Volucella bombylans
4988,782,0.9721378684043884,782,0.9721378684043884,1,Volucella bombylans,Volucella bombylans
4989,782,0.975692629814148,782,0.975692629814148,1,Volucella bombylans,Volucella bombylans
4990,782,0.8126517534255981,782,0.8126517534255981,1,Volucella bombylans,Volucella bombylans
4991,782,0.3670099675655365,500,0.27485573291778564,2,Volucella bombylans,Eristalis intricaria
4992,782,0.954005241394043,782,0.954005241394043,1,Volucella bombylans,Volucella bombylans
4993,782,0.5435812473297119,782,0.5435812473297119,1,Volucella bombylans,Volucella bombylans
4994,782,0.3384789228439331,741,0.3002110719680786,2,Volucella bombylans,Eristalis nemorum
4995,782,0.9662856459617615,782,0.9662856459617615,1,Volucella bombylans,Volucella bombylans
4996,782,0.8870161175727844,782,0.8870161175727844,1,Volucella bombylans,Volucella bombylans
4997,782,0.9947242140769958,782,0.9947242140769958,1,Volucella bombylans,Volucella bombylans
4998,782,0.8661583662033081,782,0.8661583662033081,1,Volucella bombylans,Volucella bombylans
4999,782,0.9445666670799255,782,0.9445666670799255,1,Volucella bombylans,Volucella bombylans
5000,782,0.9392290711402893,782,0.9392290711402893,1,Volucella bombylans,Volucella bombylans
5001,782,0.8280960321426392,782,0.8280960321426392,1,Volucella bombylans,Volucella bombylans
5002,782,0.51305091381073,782,0.51305091381073,1,Volucella bombylans,Volucella bombylans
5003,782,0.7546749711036682,782,0.7546749711036682,1,Volucella bombylans,Volucella bombylans
5004,782,0.8973785042762756,782,0.8973785042762756,1,Volucella bombylans,Volucella bombylans
5005,782,0.9487285017967224,782,0.9487285017967224,1,Volucella bombylans,Volucella bombylans
5006,782,0.9480030536651611,782,0.9480030536651611,1,Volucella bombylans,Volucella bombylans
5007,782,0.8379916548728943,782,0.8379916548728943,1,Volucella bombylans,Volucella bombylans
5008,782,0.9130462408065796,782,0.9130462408065796,1,Volucella bombylans,Volucella bombylans
5009,782,0.9405194520950317,782,0.9405194520950317,1,Volucella bombylans,Volucella bombylans
5010,782,0.8961377143859863,782,0.8961377143859863,1,Volucella bombylans,Volucella bombylans
5011,782,0.9075421094894409,782,0.9075421094894409,1,Volucella bombylans,Volucella bombylans
5012,782,0.9730369448661804,782,0.9730369448661804,1,Volucella bombylans,Volucella bombylans
5013,782,0.9902804493904114,782,0.9902804493904114,1,Volucella bombylans,Volucella bombylans
5014,782,0.9807573556900024,782,0.9807573556900024,1,Volucella bombylans,Volucella bombylans
5015,782,0.8499284982681274,782,0.8499284982681274,1,Volucella bombylans,Volucella bombylans
5016,782,0.8731830716133118,782,0.8731830716133118,1,Volucella bombylans,Volucella bombylans
5017,782,0.9776349067687988,782,0.9776349067687988,1,Volucella bombylans,Volucella bombylans
5018,782,0.9959969520568848,782,0.9959969520568848,1,Volucella bombylans,Volucella bombylans
