,truth,img_highscore,img_highscore_species,img_truescore,img_true_ranking,truth_name,img_highscore_species_name
10079,160,0.6075894832611084,160,0.6075894832611084,1,Sympetrum striolatum,Sympetrum striolatum
10080,160,0.860402524471283,160,0.860402524471283,1,Sympetrum striolatum,Sympetrum striolatum
10081,160,0.9060658812522888,160,0.9060658812522888,1,Sympetrum striolatum,Sympetrum striolatum
10082,160,0.41119465231895447,891,0.0380781888961792,6,Sympetrum striolatum,Orthetrum coerulescens
10083,160,0.5414270758628845,527,0.014228901825845242,13,Sympetrum striolatum,Aeshna cyanea
10084,160,0.2942540943622589,891,0.2236744612455368,3,Sympetrum striolatum,Orthetrum coerulescens
10085,160,0.9680956602096558,160,0.9680956602096558,1,Sympetrum striolatum,Sympetrum striolatum
10086,160,0.7806610465049744,160,0.7806610465049744,1,Sympetrum striolatum,Sympetrum striolatum
10087,160,0.6082728505134583,475,0.27199313044548035,2,Sympetrum striolatum,Sympetrum vulgatum
10088,160,0.4857974350452423,475,0.0023136711679399014,8,Sympetrum striolatum,Sympetrum vulgatum
10089,160,0.546101450920105,160,0.546101450920105,1,Sympetrum striolatum,Sympetrum striolatum
10090,160,0.9909967184066772,160,0.9909967184066772,1,Sympetrum striolatum,Sympetrum striolatum
10091,160,0.4537728726863861,962,0.33729225397109985,2,Sympetrum striolatum,Aeshna mixta
10092,160,0.7160147428512573,160,0.7160147428512573,1,Sympetrum striolatum,Sympetrum striolatum
10093,160,0.8917816281318665,160,0.8917816281318665,1,Sympetrum striolatum,Sympetrum striolatum
10094,160,0.9662722945213318,160,0.9662722945213318,1,Sympetrum striolatum,Sympetrum striolatum
10095,160,0.34408360719680786,878,0.013469220139086246,9,Sympetrum striolatum,Aeshna caerulea
10096,160,0.8647769689559937,160,0.8647769689559937,1,Sympetrum striolatum,Sympetrum striolatum
10097,160,0.9870794415473938,160,0.9870794415473938,1,Sympetrum striolatum,Sympetrum striolatum
10098,160,0.390821635723114,475,0.29424649477005005,2,Sympetrum striolatum,Sympetrum vulgatum
10099,160,0.7732496857643127,475,0.10911595076322556,2,Sympetrum striolatum,Sympetrum vulgatum
10100,160,0.37364745140075684,475,0.09782666712999344,4,Sympetrum striolatum,Sympetrum vulgatum
10101,160,0.4823753237724304,475,0.4558856785297394,2,Sympetrum striolatum,Sympetrum vulgatum
10102,160,0.8054602742195129,891,0.07391766458749771,2,Sympetrum striolatum,Orthetrum coerulescens
10103,160,0.6346526145935059,160,0.6346526145935059,1,Sympetrum striolatum,Sympetrum striolatum
10104,160,0.6094995141029358,160,0.6094995141029358,1,Sympetrum striolatum,Sympetrum striolatum
10105,160,0.39217549562454224,160,0.39217549562454224,1,Sympetrum striolatum,Sympetrum striolatum
10106,160,0.9431498646736145,160,0.9431498646736145,1,Sympetrum striolatum,Sympetrum striolatum
10107,160,0.9271140694618225,160,0.9271140694618225,1,Sympetrum striolatum,Sympetrum striolatum
10108,160,0.7556846141815186,160,0.7556846141815186,1,Sympetrum striolatum,Sympetrum striolatum
10109,160,0.7338426113128662,160,0.7338426113128662,1,Sympetrum striolatum,Sympetrum striolatum
10110,160,0.7981390953063965,160,0.7981390953063965,1,Sympetrum striolatum,Sympetrum striolatum
10111,160,0.8764312863349915,160,0.8764312863349915,1,Sympetrum striolatum,Sympetrum striolatum
10112,160,0.8391112089157104,160,0.8391112089157104,1,Sympetrum striolatum,Sympetrum striolatum
10113,160,0.9896017909049988,160,0.9896017909049988,1,Sympetrum striolatum,Sympetrum striolatum
10114,160,0.9307377338409424,160,0.9307377338409424,1,Sympetrum striolatum,Sympetrum striolatum
10115,160,0.7516094446182251,160,0.7516094446182251,1,Sympetrum striolatum,Sympetrum striolatum
10116,160,0.958737850189209,160,0.958737850189209,1,Sympetrum striolatum,Sympetrum striolatum
10117,160,0.7664669156074524,160,0.7664669156074524,1,Sympetrum striolatum,Sympetrum striolatum
10118,160,0.7974642515182495,160,0.7974642515182495,1,Sympetrum striolatum,Sympetrum striolatum
10119,160,0.9688268899917603,160,0.9688268899917603,1,Sympetrum striolatum,Sympetrum striolatum
10120,160,0.9317467212677002,475,0.039385344833135605,2,Sympetrum striolatum,Sympetrum vulgatum
10121,160,0.7768866419792175,160,0.7768866419792175,1,Sympetrum striolatum,Sympetrum striolatum
10122,160,0.4894275367259979,475,0.4651055634021759,2,Sympetrum striolatum,Sympetrum vulgatum
10123,160,0.47253385186195374,160,0.47253385186195374,1,Sympetrum striolatum,Sympetrum striolatum
10124,160,0.9353421926498413,160,0.9353421926498413,1,Sympetrum striolatum,Sympetrum striolatum
10125,160,0.8242441415786743,160,0.8242441415786743,1,Sympetrum striolatum,Sympetrum striolatum
10126,160,0.9300506711006165,160,0.9300506711006165,1,Sympetrum striolatum,Sympetrum striolatum
10127,160,0.9265367388725281,160,0.9265367388725281,1,Sympetrum striolatum,Sympetrum striolatum
10128,160,0.4597397446632385,160,0.4597397446632385,1,Sympetrum striolatum,Sympetrum striolatum
10129,160,0.901459276676178,160,0.901459276676178,1,Sympetrum striolatum,Sympetrum striolatum
10130,160,0.9324733018875122,160,0.9324733018875122,1,Sympetrum striolatum,Sympetrum striolatum
10131,160,0.9188950657844543,160,0.9188950657844543,1,Sympetrum striolatum,Sympetrum striolatum
10132,160,0.8478691577911377,160,0.8478691577911377,1,Sympetrum striolatum,Sympetrum striolatum
10133,160,0.7388723492622375,160,0.7388723492622375,1,Sympetrum striolatum,Sympetrum striolatum
10134,160,0.921427845954895,160,0.921427845954895,1,Sympetrum striolatum,Sympetrum striolatum
10135,160,0.6556018590927124,160,0.6556018590927124,1,Sympetrum striolatum,Sympetrum striolatum
10136,160,0.9468950629234314,160,0.9468950629234314,1,Sympetrum striolatum,Sympetrum striolatum
10137,160,0.6131860017776489,160,0.6131860017776489,1,Sympetrum striolatum,Sympetrum striolatum
10138,160,0.40884894132614136,160,0.40884894132614136,1,Sympetrum striolatum,Sympetrum striolatum
10139,160,0.6221926808357239,160,0.6221926808357239,1,Sympetrum striolatum,Sympetrum striolatum
10140,160,0.9133173823356628,160,0.9133173823356628,1,Sympetrum striolatum,Sympetrum striolatum
10141,160,0.9695651531219482,160,0.9695651531219482,1,Sympetrum striolatum,Sympetrum striolatum
10142,160,0.5458435416221619,160,0.5458435416221619,1,Sympetrum striolatum,Sympetrum striolatum
10143,160,0.9331669211387634,160,0.9331669211387634,1,Sympetrum striolatum,Sympetrum striolatum
10144,160,0.6901849508285522,160,0.6901849508285522,1,Sympetrum striolatum,Sympetrum striolatum
10145,160,0.75255286693573,160,0.75255286693573,1,Sympetrum striolatum,Sympetrum striolatum
10146,160,0.9661588072776794,160,0.9661588072776794,1,Sympetrum striolatum,Sympetrum striolatum
10147,160,0.8766767978668213,160,0.8766767978668213,1,Sympetrum striolatum,Sympetrum striolatum
10148,160,0.9817843437194824,160,0.9817843437194824,1,Sympetrum striolatum,Sympetrum striolatum
10149,160,0.890428364276886,160,0.890428364276886,1,Sympetrum striolatum,Sympetrum striolatum
10150,160,0.7169612050056458,160,0.7169612050056458,1,Sympetrum striolatum,Sympetrum striolatum
10151,160,0.9554234147071838,160,0.9554234147071838,1,Sympetrum striolatum,Sympetrum striolatum
10152,160,0.9517755508422852,160,0.9517755508422852,1,Sympetrum striolatum,Sympetrum striolatum
10153,160,0.9580463767051697,160,0.9580463767051697,1,Sympetrum striolatum,Sympetrum striolatum
10154,160,0.7549979090690613,160,0.7549979090690613,1,Sympetrum striolatum,Sympetrum striolatum
10155,160,0.9641067385673523,160,0.9641067385673523,1,Sympetrum striolatum,Sympetrum striolatum
10156,160,0.9911360740661621,160,0.9911360740661621,1,Sympetrum striolatum,Sympetrum striolatum
10157,160,0.6826974749565125,160,0.6826974749565125,1,Sympetrum striolatum,Sympetrum striolatum
10158,160,0.9313631057739258,160,0.9313631057739258,1,Sympetrum striolatum,Sympetrum striolatum
10159,160,0.5486341714859009,475,0.06716927886009216,4,Sympetrum striolatum,Sympetrum vulgatum
10160,160,0.9260220527648926,160,0.9260220527648926,1,Sympetrum striolatum,Sympetrum striolatum
10161,160,0.9331533312797546,160,0.9331533312797546,1,Sympetrum striolatum,Sympetrum striolatum
10162,160,0.9665664434432983,160,0.9665664434432983,1,Sympetrum striolatum,Sympetrum striolatum
10163,160,0.8988656401634216,160,0.8988656401634216,1,Sympetrum striolatum,Sympetrum striolatum
10164,160,0.9021356701850891,160,0.9021356701850891,1,Sympetrum striolatum,Sympetrum striolatum
10165,160,0.8518797159194946,160,0.8518797159194946,1,Sympetrum striolatum,Sympetrum striolatum
10166,160,0.927729070186615,160,0.927729070186615,1,Sympetrum striolatum,Sympetrum striolatum
10167,160,0.7035234570503235,160,0.7035234570503235,1,Sympetrum striolatum,Sympetrum striolatum
10168,160,0.8245223760604858,160,0.8245223760604858,1,Sympetrum striolatum,Sympetrum striolatum
10169,160,0.6324361562728882,160,0.6324361562728882,1,Sympetrum striolatum,Sympetrum striolatum
10170,160,0.7242181897163391,160,0.7242181897163391,1,Sympetrum striolatum,Sympetrum striolatum
10171,160,0.8718058466911316,160,0.8718058466911316,1,Sympetrum striolatum,Sympetrum striolatum
10172,160,0.9238479733467102,160,0.9238479733467102,1,Sympetrum striolatum,Sympetrum striolatum
10173,160,0.886946439743042,160,0.886946439743042,1,Sympetrum striolatum,Sympetrum striolatum
10174,160,0.5524261593818665,160,0.5524261593818665,1,Sympetrum striolatum,Sympetrum striolatum
10175,160,0.47544220089912415,160,0.47544220089912415,1,Sympetrum striolatum,Sympetrum striolatum
10176,160,0.8637478947639465,160,0.8637478947639465,1,Sympetrum striolatum,Sympetrum striolatum
10177,160,0.9270538687705994,160,0.9270538687705994,1,Sympetrum striolatum,Sympetrum striolatum
10178,160,0.5757796764373779,475,0.30237698554992676,2,Sympetrum striolatum,Sympetrum vulgatum
10179,160,0.9530816078186035,160,0.9530816078186035,1,Sympetrum striolatum,Sympetrum striolatum
10180,160,0.8983462452888489,160,0.8983462452888489,1,Sympetrum striolatum,Sympetrum striolatum
10181,160,0.9641185998916626,160,0.9641185998916626,1,Sympetrum striolatum,Sympetrum striolatum
10182,160,0.523968517780304,475,0.22553429007530212,2,Sympetrum striolatum,Sympetrum vulgatum
10183,160,0.4953378438949585,160,0.4953378438949585,1,Sympetrum striolatum,Sympetrum striolatum
10184,160,0.7865135073661804,160,0.7865135073661804,1,Sympetrum striolatum,Sympetrum striolatum
10185,160,0.6827093958854675,160,0.6827093958854675,1,Sympetrum striolatum,Sympetrum striolatum
10186,160,0.9771999716758728,160,0.9771999716758728,1,Sympetrum striolatum,Sympetrum striolatum
10187,160,0.901678204536438,160,0.901678204536438,1,Sympetrum striolatum,Sympetrum striolatum
10188,160,0.8912628889083862,160,0.8912628889083862,1,Sympetrum striolatum,Sympetrum striolatum
10189,160,0.505527138710022,160,0.505527138710022,1,Sympetrum striolatum,Sympetrum striolatum
10190,160,0.9353773593902588,160,0.9353773593902588,1,Sympetrum striolatum,Sympetrum striolatum
10191,160,0.9393740296363831,160,0.9393740296363831,1,Sympetrum striolatum,Sympetrum striolatum
10192,160,0.8933796286582947,160,0.8933796286582947,1,Sympetrum striolatum,Sympetrum striolatum
10193,160,0.5261462330818176,968,0.32054948806762695,2,Sympetrum striolatum,Sympetrum sanguineum
10194,160,0.9109805822372437,160,0.9109805822372437,1,Sympetrum striolatum,Sympetrum striolatum
10195,160,0.7350471615791321,160,0.7350471615791321,1,Sympetrum striolatum,Sympetrum striolatum
10196,160,0.7967922687530518,160,0.7967922687530518,1,Sympetrum striolatum,Sympetrum striolatum
10197,160,0.7367692589759827,475,0.17738130688667297,2,Sympetrum striolatum,Sympetrum vulgatum
10198,160,0.9486110210418701,160,0.9486110210418701,1,Sympetrum striolatum,Sympetrum striolatum
10199,160,0.5623037219047546,160,0.5623037219047546,1,Sympetrum striolatum,Sympetrum striolatum
10200,160,0.3860502541065216,160,0.3860502541065216,1,Sympetrum striolatum,Sympetrum striolatum
10201,160,0.7485160827636719,160,0.7485160827636719,1,Sympetrum striolatum,Sympetrum striolatum
10202,160,0.5040620565414429,475,0.3470223844051361,2,Sympetrum striolatum,Sympetrum vulgatum
10203,160,0.7476446628570557,160,0.7476446628570557,1,Sympetrum striolatum,Sympetrum striolatum
10204,160,0.8491753339767456,160,0.8491753339767456,1,Sympetrum striolatum,Sympetrum striolatum
10205,160,0.9351642727851868,160,0.9351642727851868,1,Sympetrum striolatum,Sympetrum striolatum
10206,160,0.48878544569015503,160,0.48878544569015503,1,Sympetrum striolatum,Sympetrum striolatum
10207,160,0.8959270715713501,160,0.8959270715713501,1,Sympetrum striolatum,Sympetrum striolatum
10208,160,0.6639498472213745,160,0.6639498472213745,1,Sympetrum striolatum,Sympetrum striolatum
10209,160,0.7046210169792175,160,0.7046210169792175,1,Sympetrum striolatum,Sympetrum striolatum
10210,160,0.955951452255249,160,0.955951452255249,1,Sympetrum striolatum,Sympetrum striolatum
10211,160,0.6171969771385193,160,0.6171969771385193,1,Sympetrum striolatum,Sympetrum striolatum
10212,160,0.9081318974494934,160,0.9081318974494934,1,Sympetrum striolatum,Sympetrum striolatum
10213,160,0.8801373243331909,160,0.8801373243331909,1,Sympetrum striolatum,Sympetrum striolatum
10214,160,0.7454786896705627,160,0.7454786896705627,1,Sympetrum striolatum,Sympetrum striolatum
10215,160,0.9819226264953613,160,0.9819226264953613,1,Sympetrum striolatum,Sympetrum striolatum
10216,160,0.7671287655830383,160,0.7671287655830383,1,Sympetrum striolatum,Sympetrum striolatum
10217,160,0.964210569858551,160,0.964210569858551,1,Sympetrum striolatum,Sympetrum striolatum
10218,160,0.9506837129592896,160,0.9506837129592896,1,Sympetrum striolatum,Sympetrum striolatum
10219,160,0.5971274971961975,475,0.3069126605987549,2,Sympetrum striolatum,Sympetrum vulgatum
10220,160,0.9801953434944153,160,0.9801953434944153,1,Sympetrum striolatum,Sympetrum striolatum
10221,160,0.520196259021759,878,0.1665613204240799,2,Sympetrum striolatum,Aeshna caerulea
10222,160,0.44507911801338196,160,0.44507911801338196,1,Sympetrum striolatum,Sympetrum striolatum
10223,160,0.4866289496421814,475,0.3153142035007477,2,Sympetrum striolatum,Sympetrum vulgatum
10224,160,0.8552635312080383,160,0.8552635312080383,1,Sympetrum striolatum,Sympetrum striolatum
10225,160,0.5198355913162231,160,0.5198355913162231,1,Sympetrum striolatum,Sympetrum striolatum
10226,160,0.8970044255256653,160,0.8970044255256653,1,Sympetrum striolatum,Sympetrum striolatum
10227,160,0.600929856300354,160,0.600929856300354,1,Sympetrum striolatum,Sympetrum striolatum
10228,160,0.7182466387748718,160,0.7182466387748718,1,Sympetrum striolatum,Sympetrum striolatum
10229,160,0.8769914507865906,160,0.8769914507865906,1,Sympetrum striolatum,Sympetrum striolatum
10230,160,0.7990133762359619,160,0.7990133762359619,1,Sympetrum striolatum,Sympetrum striolatum
10231,160,0.955977201461792,160,0.955977201461792,1,Sympetrum striolatum,Sympetrum striolatum
10232,160,0.8414663076400757,160,0.8414663076400757,1,Sympetrum striolatum,Sympetrum striolatum
10233,475,0.7378934025764465,160,0.23201778531074524,2,Sympetrum vulgatum,Sympetrum striolatum
10234,475,0.8334993124008179,475,0.8334993124008179,1,Sympetrum vulgatum,Sympetrum vulgatum
10235,475,0.6268451809883118,475,0.6268451809883118,1,Sympetrum vulgatum,Sympetrum vulgatum
10236,475,0.5253928303718567,475,0.5253928303718567,1,Sympetrum vulgatum,Sympetrum vulgatum
10237,475,0.771801769733429,475,0.771801769733429,1,Sympetrum vulgatum,Sympetrum vulgatum
10238,475,0.969180703163147,475,0.969180703163147,1,Sympetrum vulgatum,Sympetrum vulgatum
10239,475,0.4727754592895508,475,0.4727754592895508,1,Sympetrum vulgatum,Sympetrum vulgatum
10240,475,0.729681670665741,160,0.12290336936712265,2,Sympetrum vulgatum,Sympetrum striolatum
10241,475,0.6951156258583069,160,0.2045535445213318,2,Sympetrum vulgatum,Sympetrum striolatum
10242,475,0.6518478989601135,475,0.6518478989601135,1,Sympetrum vulgatum,Sympetrum vulgatum
10243,475,0.8371999859809875,475,0.8371999859809875,1,Sympetrum vulgatum,Sympetrum vulgatum
10244,475,0.8991988301277161,475,0.8991988301277161,1,Sympetrum vulgatum,Sympetrum vulgatum
10245,475,0.6060426235198975,475,0.6060426235198975,1,Sympetrum vulgatum,Sympetrum vulgatum
10246,475,0.7728948593139648,475,0.7728948593139648,1,Sympetrum vulgatum,Sympetrum vulgatum
10247,475,0.6469014883041382,475,0.6469014883041382,1,Sympetrum vulgatum,Sympetrum vulgatum
10248,475,0.5652998089790344,160,0.11529018729925156,2,Sympetrum vulgatum,Sympetrum striolatum
10249,475,0.8994725942611694,475,0.8994725942611694,1,Sympetrum vulgatum,Sympetrum vulgatum
10250,475,0.5613352060317993,475,0.5613352060317993,1,Sympetrum vulgatum,Sympetrum vulgatum
10251,475,0.9855473041534424,475,0.9855473041534424,1,Sympetrum vulgatum,Sympetrum vulgatum
10252,475,0.6529688835144043,475,0.6529688835144043,1,Sympetrum vulgatum,Sympetrum vulgatum
10253,475,0.529516339302063,475,0.529516339302063,1,Sympetrum vulgatum,Sympetrum vulgatum
10254,475,0.49094608426094055,160,0.3985842168331146,2,Sympetrum vulgatum,Sympetrum striolatum
10255,475,0.5901347398757935,475,0.5901347398757935,1,Sympetrum vulgatum,Sympetrum vulgatum
10256,475,0.920727550983429,475,0.920727550983429,1,Sympetrum vulgatum,Sympetrum vulgatum
10257,475,0.595958948135376,475,0.595958948135376,1,Sympetrum vulgatum,Sympetrum vulgatum
10258,475,0.9472078084945679,475,0.9472078084945679,1,Sympetrum vulgatum,Sympetrum vulgatum
10259,475,0.989291250705719,475,0.989291250705719,1,Sympetrum vulgatum,Sympetrum vulgatum
10260,475,0.9026488065719604,475,0.9026488065719604,1,Sympetrum vulgatum,Sympetrum vulgatum
10261,475,0.5700417757034302,968,0.18707524240016937,2,Sympetrum vulgatum,Sympetrum sanguineum
10262,475,0.8595215678215027,475,0.8595215678215027,1,Sympetrum vulgatum,Sympetrum vulgatum
10263,475,0.5388600826263428,475,0.5388600826263428,1,Sympetrum vulgatum,Sympetrum vulgatum
10264,475,0.45793765783309937,160,0.26718705892562866,2,Sympetrum vulgatum,Sympetrum striolatum
10265,475,0.9198670387268066,475,0.9198670387268066,1,Sympetrum vulgatum,Sympetrum vulgatum
10266,475,0.9785428047180176,475,0.9785428047180176,1,Sympetrum vulgatum,Sympetrum vulgatum
10267,475,0.8798304796218872,475,0.8798304796218872,1,Sympetrum vulgatum,Sympetrum vulgatum
10268,475,0.9536806344985962,475,0.9536806344985962,1,Sympetrum vulgatum,Sympetrum vulgatum
10269,475,0.7138616442680359,475,0.7138616442680359,1,Sympetrum vulgatum,Sympetrum vulgatum
10270,475,0.960310697555542,475,0.960310697555542,1,Sympetrum vulgatum,Sympetrum vulgatum
10271,475,0.8252419829368591,475,0.8252419829368591,1,Sympetrum vulgatum,Sympetrum vulgatum
10272,475,0.6582080125808716,475,0.6582080125808716,1,Sympetrum vulgatum,Sympetrum vulgatum
10273,475,0.6657593250274658,475,0.6657593250274658,1,Sympetrum vulgatum,Sympetrum vulgatum
10274,475,0.53866046667099,475,0.53866046667099,1,Sympetrum vulgatum,Sympetrum vulgatum
10275,475,0.5389603972434998,475,0.5389603972434998,1,Sympetrum vulgatum,Sympetrum vulgatum
10276,475,0.9735597968101501,475,0.9735597968101501,1,Sympetrum vulgatum,Sympetrum vulgatum
10277,475,0.79075026512146,475,0.79075026512146,1,Sympetrum vulgatum,Sympetrum vulgatum
10278,475,0.6526087522506714,475,0.6526087522506714,1,Sympetrum vulgatum,Sympetrum vulgatum
10279,475,0.9568355679512024,475,0.9568355679512024,1,Sympetrum vulgatum,Sympetrum vulgatum
10280,475,0.8839316964149475,475,0.8839316964149475,1,Sympetrum vulgatum,Sympetrum vulgatum
10281,475,0.905279815196991,475,0.905279815196991,1,Sympetrum vulgatum,Sympetrum vulgatum
10282,475,0.25894472002983093,160,0.150249645113945,3,Sympetrum vulgatum,Sympetrum striolatum
10283,475,0.47160962224006653,160,0.37514036893844604,2,Sympetrum vulgatum,Sympetrum striolatum
10284,475,0.5924003720283508,475,0.5924003720283508,1,Sympetrum vulgatum,Sympetrum vulgatum
10285,475,0.39080291986465454,475,0.39080291986465454,1,Sympetrum vulgatum,Sympetrum vulgatum
10286,475,0.333713173866272,878,0.3218851387500763,2,Sympetrum vulgatum,Aeshna caerulea
10287,475,0.5618612170219421,475,0.5618612170219421,1,Sympetrum vulgatum,Sympetrum vulgatum
10288,475,0.599793553352356,475,0.599793553352356,1,Sympetrum vulgatum,Sympetrum vulgatum
10289,475,0.5816676020622253,160,0.08727074414491653,2,Sympetrum vulgatum,Sympetrum striolatum
10290,475,0.8312745690345764,475,0.8312745690345764,1,Sympetrum vulgatum,Sympetrum vulgatum
10291,475,0.8372510075569153,475,0.8372510075569153,1,Sympetrum vulgatum,Sympetrum vulgatum
10292,475,0.41399651765823364,160,0.11351469904184341,4,Sympetrum vulgatum,Sympetrum striolatum
10293,475,0.5935995578765869,475,0.5935995578765869,1,Sympetrum vulgatum,Sympetrum vulgatum
10294,475,0.7612723112106323,475,0.7612723112106323,1,Sympetrum vulgatum,Sympetrum vulgatum
10295,475,0.6753191351890564,475,0.6753191351890564,1,Sympetrum vulgatum,Sympetrum vulgatum
10296,475,0.8057854771614075,475,0.8057854771614075,1,Sympetrum vulgatum,Sympetrum vulgatum
10297,475,0.44273826479911804,475,0.44273826479911804,1,Sympetrum vulgatum,Sympetrum vulgatum
10298,475,0.4934983253479004,160,0.39867642521858215,2,Sympetrum vulgatum,Sympetrum striolatum
10299,475,0.9263375401496887,475,0.9263375401496887,1,Sympetrum vulgatum,Sympetrum vulgatum
10300,475,0.44909992814064026,160,0.14995667338371277,2,Sympetrum vulgatum,Sympetrum striolatum
10301,475,0.8612273931503296,475,0.8612273931503296,1,Sympetrum vulgatum,Sympetrum vulgatum
10302,475,0.9099084734916687,475,0.9099084734916687,1,Sympetrum vulgatum,Sympetrum vulgatum
10303,475,0.5633818507194519,160,0.36841753125190735,2,Sympetrum vulgatum,Sympetrum striolatum
10304,475,0.8721585869789124,160,0.018695808947086334,3,Sympetrum vulgatum,Sympetrum striolatum
10305,475,0.9823593497276306,160,0.010136577300727367,2,Sympetrum vulgatum,Sympetrum striolatum
10306,475,0.9418140649795532,160,0.018063601106405258,3,Sympetrum vulgatum,Sympetrum striolatum
10307,475,0.779097318649292,475,0.779097318649292,1,Sympetrum vulgatum,Sympetrum vulgatum
10308,475,0.7764720320701599,475,0.7764720320701599,1,Sympetrum vulgatum,Sympetrum vulgatum
10309,475,0.9711215496063232,475,0.9711215496063232,1,Sympetrum vulgatum,Sympetrum vulgatum
10310,475,0.8749555349349976,475,0.8749555349349976,1,Sympetrum vulgatum,Sympetrum vulgatum
10311,475,0.7781678438186646,160,0.08412455767393112,2,Sympetrum vulgatum,Sympetrum striolatum
10312,475,0.5195073485374451,475,0.5195073485374451,1,Sympetrum vulgatum,Sympetrum vulgatum
10313,475,0.7483401298522949,475,0.7483401298522949,1,Sympetrum vulgatum,Sympetrum vulgatum
10314,475,0.9114043116569519,475,0.9114043116569519,1,Sympetrum vulgatum,Sympetrum vulgatum
10315,475,0.6569271683692932,475,0.6569271683692932,1,Sympetrum vulgatum,Sympetrum vulgatum
10316,475,0.3021557629108429,475,0.3021557629108429,1,Sympetrum vulgatum,Sympetrum vulgatum
10317,475,0.8795924186706543,475,0.8795924186706543,1,Sympetrum vulgatum,Sympetrum vulgatum
10318,475,0.8881604671478271,475,0.8881604671478271,1,Sympetrum vulgatum,Sympetrum vulgatum
10319,475,0.4190232455730438,475,0.4190232455730438,1,Sympetrum vulgatum,Sympetrum vulgatum
10320,475,0.6737076044082642,475,0.6737076044082642,1,Sympetrum vulgatum,Sympetrum vulgatum
10321,475,0.9220000505447388,475,0.9220000505447388,1,Sympetrum vulgatum,Sympetrum vulgatum
10322,475,0.6575620174407959,475,0.6575620174407959,1,Sympetrum vulgatum,Sympetrum vulgatum
10323,475,0.8763747215270996,475,0.8763747215270996,1,Sympetrum vulgatum,Sympetrum vulgatum
10324,475,0.4487580358982086,475,0.4487580358982086,1,Sympetrum vulgatum,Sympetrum vulgatum
10325,475,0.48616743087768555,475,0.48616743087768555,1,Sympetrum vulgatum,Sympetrum vulgatum
10326,475,0.918975830078125,160,0.04181770235300064,2,Sympetrum vulgatum,Sympetrum striolatum
10327,475,0.8229671120643616,475,0.8229671120643616,1,Sympetrum vulgatum,Sympetrum vulgatum
10328,475,0.5962163209915161,475,0.5962163209915161,1,Sympetrum vulgatum,Sympetrum vulgatum
10329,475,0.8356800079345703,475,0.8356800079345703,1,Sympetrum vulgatum,Sympetrum vulgatum
10330,475,0.964465320110321,475,0.964465320110321,1,Sympetrum vulgatum,Sympetrum vulgatum
10331,475,0.9504745602607727,475,0.9504745602607727,1,Sympetrum vulgatum,Sympetrum vulgatum
10332,475,0.657776415348053,475,0.657776415348053,1,Sympetrum vulgatum,Sympetrum vulgatum
10333,475,0.9682715535163879,475,0.9682715535163879,1,Sympetrum vulgatum,Sympetrum vulgatum
10334,475,0.9623588919639587,475,0.9623588919639587,1,Sympetrum vulgatum,Sympetrum vulgatum
10335,475,0.6189446449279785,160,0.18673895299434662,2,Sympetrum vulgatum,Sympetrum striolatum
10336,475,0.8749598860740662,160,0.09061450511217117,2,Sympetrum vulgatum,Sympetrum striolatum
10337,475,0.4271667003631592,475,0.4271667003631592,1,Sympetrum vulgatum,Sympetrum vulgatum
10338,475,0.806203305721283,475,0.806203305721283,1,Sympetrum vulgatum,Sympetrum vulgatum
10339,475,0.8593853116035461,475,0.8593853116035461,1,Sympetrum vulgatum,Sympetrum vulgatum
10340,475,0.8584516048431396,160,0.07988949120044708,2,Sympetrum vulgatum,Sympetrum striolatum
10341,475,0.8319832682609558,475,0.8319832682609558,1,Sympetrum vulgatum,Sympetrum vulgatum
10342,475,0.9457021355628967,475,0.9457021355628967,1,Sympetrum vulgatum,Sympetrum vulgatum
10343,475,0.9609186053276062,475,0.9609186053276062,1,Sympetrum vulgatum,Sympetrum vulgatum
10344,475,0.8203691244125366,475,0.8203691244125366,1,Sympetrum vulgatum,Sympetrum vulgatum
10345,475,0.8142844438552856,475,0.8142844438552856,1,Sympetrum vulgatum,Sympetrum vulgatum
10346,475,0.6181601285934448,475,0.6181601285934448,1,Sympetrum vulgatum,Sympetrum vulgatum
10347,475,0.5844413042068481,475,0.5844413042068481,1,Sympetrum vulgatum,Sympetrum vulgatum
10348,475,0.591393768787384,160,0.22841611504554749,2,Sympetrum vulgatum,Sympetrum striolatum
10349,475,0.34735506772994995,475,0.34735506772994995,1,Sympetrum vulgatum,Sympetrum vulgatum
10350,475,0.4290423095226288,475,0.4290423095226288,1,Sympetrum vulgatum,Sympetrum vulgatum
10351,475,0.8205562233924866,475,0.8205562233924866,1,Sympetrum vulgatum,Sympetrum vulgatum
10352,475,0.8983611464500427,475,0.8983611464500427,1,Sympetrum vulgatum,Sympetrum vulgatum
10353,475,0.9367770552635193,475,0.9367770552635193,1,Sympetrum vulgatum,Sympetrum vulgatum
10354,475,0.49908334016799927,160,0.4415685534477234,2,Sympetrum vulgatum,Sympetrum striolatum
10355,475,0.8919126391410828,475,0.8919126391410828,1,Sympetrum vulgatum,Sympetrum vulgatum
10356,475,0.7950108051300049,475,0.7950108051300049,1,Sympetrum vulgatum,Sympetrum vulgatum
10357,475,0.8984496593475342,475,0.8984496593475342,1,Sympetrum vulgatum,Sympetrum vulgatum
10358,475,0.8471016883850098,475,0.8471016883850098,1,Sympetrum vulgatum,Sympetrum vulgatum
10359,475,0.9269357323646545,475,0.9269357323646545,1,Sympetrum vulgatum,Sympetrum vulgatum
