,truth,img_highscore,img_highscore_species,img_truescore,img_true_ranking,truth_name,img_highscore_species_name
3067,385,0.8054749965667725,385,0.8054749965667725,1,Orchis mascula,Orchis mascula
3068,385,0.8220250606536865,385,0.8220250606536865,1,Orchis mascula,Orchis mascula
3069,385,0.9929295182228088,385,0.9929295182228088,1,Orchis mascula,Orchis mascula
3070,385,0.9770285487174988,385,0.9770285487174988,1,Orchis mascula,Orchis mascula
3071,385,0.6744023561477661,385,0.6744023561477661,1,Orchis mascula,Orchis mascula
3072,385,0.7209952473640442,385,0.7209952473640442,1,Orchis mascula,Orchis mascula
3073,385,0.7256760001182556,385,0.7256760001182556,1,Orchis mascula,Orchis mascula
3074,385,0.4397028684616089,385,0.4397028684616089,1,Orchis mascula,Orchis mascula
3075,385,0.9190164804458618,385,0.9190164804458618,1,Orchis mascula,Orchis mascula
3076,385,0.7261402010917664,385,0.7261402010917664,1,Orchis mascula,Orchis mascula
3077,385,0.8666656613349915,385,0.8666656613349915,1,Orchis mascula,Orchis mascula
3078,385,0.989330530166626,385,0.989330530166626,1,Orchis mascula,Orchis mascula
3079,385,0.6932015419006348,385,0.6932015419006348,1,Orchis mascula,Orchis mascula
3080,385,0.9284491539001465,385,0.9284491539001465,1,Orchis mascula,Orchis mascula
3081,385,0.47504863142967224,385,0.47504863142967224,1,Orchis mascula,Orchis mascula
3082,385,0.7836247086524963,385,0.7836247086524963,1,Orchis mascula,Orchis mascula
3083,385,0.48991599678993225,385,0.48991599678993225,1,Orchis mascula,Orchis mascula
3084,385,0.4746197462081909,560,0.1499272584915161,3,Orchis mascula,Convallaria majalis
3085,385,0.5265861749649048,1027,0.13671617209911346,3,Orchis mascula,Neottia nidus-avis
3086,385,0.2828592360019684,454,0.20189762115478516,2,Orchis mascula,Epipactis atrorubens
3087,385,0.8117220997810364,385,0.8117220997810364,1,Orchis mascula,Orchis mascula
3088,385,0.7281441688537598,385,0.7281441688537598,1,Orchis mascula,Orchis mascula
3089,385,0.5734788179397583,385,0.5734788179397583,1,Orchis mascula,Orchis mascula
3090,385,0.6690767407417297,550,0.05007372051477432,2,Orchis mascula,Dactylorhiza maculata
3091,385,0.7385138869285583,385,0.7385138869285583,1,Orchis mascula,Orchis mascula
3092,385,0.9686745405197144,385,0.9686745405197144,1,Orchis mascula,Orchis mascula
3093,385,0.9878536462783813,385,0.9878536462783813,1,Orchis mascula,Orchis mascula
3094,385,0.5663732290267944,385,0.5663732290267944,1,Orchis mascula,Orchis mascula
3095,385,0.6477125883102417,385,0.6477125883102417,1,Orchis mascula,Orchis mascula
3096,385,0.8995620608329773,385,0.8995620608329773,1,Orchis mascula,Orchis mascula
3097,385,0.9765784740447998,385,0.9765784740447998,1,Orchis mascula,Orchis mascula
3098,385,0.909856915473938,385,0.909856915473938,1,Orchis mascula,Orchis mascula
3099,385,0.8395211696624756,385,0.8395211696624756,1,Orchis mascula,Orchis mascula
3100,385,0.4895421266555786,385,0.4895421266555786,1,Orchis mascula,Orchis mascula
3101,385,0.9837484359741211,385,0.9837484359741211,1,Orchis mascula,Orchis mascula
3102,385,0.6425400972366333,534,0.06257744878530502,3,Orchis mascula,Platanthera chlorantha
3103,385,0.8954485058784485,385,0.8954485058784485,1,Orchis mascula,Orchis mascula
3104,385,0.8222532868385315,385,0.8222532868385315,1,Orchis mascula,Orchis mascula
3105,385,0.8994764089584351,385,0.8994764089584351,1,Orchis mascula,Orchis mascula
3106,385,0.4501914381980896,454,0.0390160009264946,6,Orchis mascula,Epipactis atrorubens
3107,385,0.4700011610984802,385,0.4700011610984802,1,Orchis mascula,Orchis mascula
3108,385,0.8851607441902161,385,0.8851607441902161,1,Orchis mascula,Orchis mascula
3109,385,0.6816805601119995,385,0.6816805601119995,1,Orchis mascula,Orchis mascula
3110,385,0.49938154220581055,385,0.49938154220581055,1,Orchis mascula,Orchis mascula
3111,385,0.7245407104492188,385,0.7245407104492188,1,Orchis mascula,Orchis mascula
3112,385,0.33844929933547974,560,0.10078654438257217,2,Orchis mascula,Convallaria majalis
3113,385,0.9521660804748535,385,0.9521660804748535,1,Orchis mascula,Orchis mascula
3114,385,0.7403634190559387,385,0.7403634190559387,1,Orchis mascula,Orchis mascula
3115,385,0.406838983297348,1011,0.138585165143013,3,Orchis mascula,Dactylorhiza incarnata
3116,385,0.9455806612968445,385,0.9455806612968445,1,Orchis mascula,Orchis mascula
3117,385,0.9938144683837891,385,0.9938144683837891,1,Orchis mascula,Orchis mascula
3118,385,0.9001578688621521,385,0.9001578688621521,1,Orchis mascula,Orchis mascula
3119,385,0.8902056217193604,385,0.8902056217193604,1,Orchis mascula,Orchis mascula
3120,385,0.5162660479545593,385,0.5162660479545593,1,Orchis mascula,Orchis mascula
3121,385,0.9052560925483704,385,0.9052560925483704,1,Orchis mascula,Orchis mascula
3122,385,0.9149268269538879,385,0.9149268269538879,1,Orchis mascula,Orchis mascula
3123,385,0.7854453921318054,385,0.7854453921318054,1,Orchis mascula,Orchis mascula
3124,385,0.8524984121322632,385,0.8524984121322632,1,Orchis mascula,Orchis mascula
3125,385,0.4179103374481201,560,0.21070833504199982,3,Orchis mascula,Convallaria majalis
3126,385,0.5691550374031067,385,0.5691550374031067,1,Orchis mascula,Orchis mascula
3127,385,0.9483057260513306,385,0.9483057260513306,1,Orchis mascula,Orchis mascula
3128,385,0.6869229674339294,385,0.6869229674339294,1,Orchis mascula,Orchis mascula
3129,385,0.749518871307373,385,0.749518871307373,1,Orchis mascula,Orchis mascula
3130,385,0.9752829670906067,385,0.9752829670906067,1,Orchis mascula,Orchis mascula
3131,385,0.7441418170928955,385,0.7441418170928955,1,Orchis mascula,Orchis mascula
3132,385,0.893013596534729,385,0.893013596534729,1,Orchis mascula,Orchis mascula
3133,385,0.42360562086105347,1011,0.18288737535476685,3,Orchis mascula,Dactylorhiza incarnata
3134,443,0.6269674301147461,443,0.6269674301147461,1,Platanthera bifolia,Platanthera bifolia
3135,443,0.9946469664573669,443,0.9946469664573669,1,Platanthera bifolia,Platanthera bifolia
3136,443,0.8545925617218018,443,0.8545925617218018,1,Platanthera bifolia,Platanthera bifolia
3137,443,0.9968727231025696,443,0.9968727231025696,1,Platanthera bifolia,Platanthera bifolia
3138,443,0.9967796206474304,443,0.9967796206474304,1,Platanthera bifolia,Platanthera bifolia
3139,443,0.7730466723442078,443,0.7730466723442078,1,Platanthera bifolia,Platanthera bifolia
3140,443,0.8414565920829773,443,0.8414565920829773,1,Platanthera bifolia,Platanthera bifolia
3141,443,0.2945554554462433,534,0.20373199880123138,2,Platanthera bifolia,Platanthera chlorantha
3142,443,0.9065049290657043,443,0.9065049290657043,1,Platanthera bifolia,Platanthera bifolia
3143,443,0.2008194625377655,522,0.059473779052495956,7,Platanthera bifolia,Neottia ovata
3144,443,0.7973629832267761,534,0.1503155678510666,2,Platanthera bifolia,Platanthera chlorantha
3145,443,0.5306409597396851,534,0.2083285003900528,2,Platanthera bifolia,Platanthera chlorantha
3146,443,0.8148061633110046,443,0.8148061633110046,1,Platanthera bifolia,Platanthera bifolia
3147,443,0.7626080513000488,443,0.7626080513000488,1,Platanthera bifolia,Platanthera bifolia
3148,443,0.931653618812561,443,0.931653618812561,1,Platanthera bifolia,Platanthera bifolia
3149,443,0.9847695827484131,443,0.9847695827484131,1,Platanthera bifolia,Platanthera bifolia
3150,443,0.29747897386550903,443,0.29747897386550903,1,Platanthera bifolia,Platanthera bifolia
3151,443,0.974877119064331,443,0.974877119064331,1,Platanthera bifolia,Platanthera bifolia
3152,443,0.9548953771591187,443,0.9548953771591187,1,Platanthera bifolia,Platanthera bifolia
3153,443,0.4613229036331177,443,0.4613229036331177,1,Platanthera bifolia,Platanthera bifolia
3154,443,0.559434711933136,443,0.559434711933136,1,Platanthera bifolia,Platanthera bifolia
3155,443,0.9028967618942261,443,0.9028967618942261,1,Platanthera bifolia,Platanthera bifolia
3156,443,0.9954937696456909,534,0.0027514249086380005,2,Platanthera bifolia,Platanthera chlorantha
3157,443,0.8102582097053528,443,0.8102582097053528,1,Platanthera bifolia,Platanthera bifolia
3158,443,0.6215437650680542,534,0.23823940753936768,2,Platanthera bifolia,Platanthera chlorantha
3159,443,0.8928698897361755,443,0.8928698897361755,1,Platanthera bifolia,Platanthera bifolia
3160,443,0.4641496539115906,443,0.4641496539115906,1,Platanthera bifolia,Platanthera bifolia
3161,443,0.27832356095314026,1027,0.09909557551145554,3,Platanthera bifolia,Neottia nidus-avis
3162,443,0.9985184073448181,443,0.9985184073448181,1,Platanthera bifolia,Platanthera bifolia
3163,443,0.906122624874115,443,0.906122624874115,1,Platanthera bifolia,Platanthera bifolia
3164,443,0.6446878910064697,443,0.6446878910064697,1,Platanthera bifolia,Platanthera bifolia
3165,443,0.9580765962600708,443,0.9580765962600708,1,Platanthera bifolia,Platanthera bifolia
3166,443,0.776530921459198,443,0.776530921459198,1,Platanthera bifolia,Platanthera bifolia
3167,443,0.7332907915115356,892,0.016734257340431213,6,Platanthera bifolia,Iris pseudacorus
3168,443,0.6027716994285583,534,0.24213473498821259,2,Platanthera bifolia,Platanthera chlorantha
3169,443,0.9094173908233643,443,0.9094173908233643,1,Platanthera bifolia,Platanthera bifolia
3170,443,0.6091028451919556,550,0.1062152236700058,3,Platanthera bifolia,Dactylorhiza maculata
3171,443,0.6442870497703552,443,0.6442870497703552,1,Platanthera bifolia,Platanthera bifolia
3172,443,0.9051992297172546,443,0.9051992297172546,1,Platanthera bifolia,Platanthera bifolia
3173,443,0.34582939743995667,678,0.3025074005126953,2,Platanthera bifolia,Goodyera repens
3174,443,0.5702987313270569,443,0.5702987313270569,1,Platanthera bifolia,Platanthera bifolia
3175,443,0.7751472592353821,443,0.7751472592353821,1,Platanthera bifolia,Platanthera bifolia
3176,443,0.7301993370056152,443,0.7301993370056152,1,Platanthera bifolia,Platanthera bifolia
3177,443,0.5440276265144348,443,0.5440276265144348,1,Platanthera bifolia,Platanthera bifolia
3178,443,0.5664776563644409,443,0.5664776563644409,1,Platanthera bifolia,Platanthera bifolia
3179,443,0.2923297882080078,443,0.2923297882080078,1,Platanthera bifolia,Platanthera bifolia
3180,443,0.8513886332511902,443,0.8513886332511902,1,Platanthera bifolia,Platanthera bifolia
3181,443,0.9484026432037354,443,0.9484026432037354,1,Platanthera bifolia,Platanthera bifolia
3182,443,0.29580551385879517,1003,0.16718724370002747,3,Platanthera bifolia,Polygonatum odoratum
3183,443,0.7450077533721924,560,0.006278131157159805,10,Platanthera bifolia,Convallaria majalis
3184,443,0.8350834846496582,443,0.8350834846496582,1,Platanthera bifolia,Platanthera bifolia
3185,443,0.998699426651001,443,0.998699426651001,1,Platanthera bifolia,Platanthera bifolia
3186,443,0.8114439249038696,443,0.8114439249038696,1,Platanthera bifolia,Platanthera bifolia
3187,443,0.6764642000198364,443,0.6764642000198364,1,Platanthera bifolia,Platanthera bifolia
3188,443,0.540490448474884,443,0.540490448474884,1,Platanthera bifolia,Platanthera bifolia
3189,443,0.5909392833709717,443,0.5909392833709717,1,Platanthera bifolia,Platanthera bifolia
3190,443,0.6387458443641663,443,0.6387458443641663,1,Platanthera bifolia,Platanthera bifolia
3191,443,0.9537240862846375,443,0.9537240862846375,1,Platanthera bifolia,Platanthera bifolia
3192,443,0.9954186677932739,443,0.9954186677932739,1,Platanthera bifolia,Platanthera bifolia
3193,443,0.9088352918624878,443,0.9088352918624878,1,Platanthera bifolia,Platanthera bifolia
3194,443,0.9041739702224731,443,0.9041739702224731,1,Platanthera bifolia,Platanthera bifolia
3195,443,0.9755448698997498,443,0.9755448698997498,1,Platanthera bifolia,Platanthera bifolia
3196,443,0.936510443687439,443,0.936510443687439,1,Platanthera bifolia,Platanthera bifolia
3197,443,0.8479464650154114,443,0.8479464650154114,1,Platanthera bifolia,Platanthera bifolia
3198,443,0.8221859931945801,443,0.8221859931945801,1,Platanthera bifolia,Platanthera bifolia
3199,443,0.41229531168937683,443,0.41229531168937683,1,Platanthera bifolia,Platanthera bifolia
3200,443,0.4431275427341461,522,0.30988407135009766,2,Platanthera bifolia,Neottia ovata
3201,443,0.4092227518558502,443,0.4092227518558502,1,Platanthera bifolia,Platanthera bifolia
3202,443,0.31803011894226074,522,0.025399668142199516,8,Platanthera bifolia,Neottia ovata
3203,443,0.29127171635627747,534,0.256325364112854,2,Platanthera bifolia,Platanthera chlorantha
3204,443,0.4628538191318512,443,0.4628538191318512,1,Platanthera bifolia,Platanthera bifolia
3205,443,0.21541428565979004,550,0.04718392714858055,6,Platanthera bifolia,Dactylorhiza maculata
3206,443,0.2348203808069229,443,0.2348203808069229,1,Platanthera bifolia,Platanthera bifolia
3207,443,0.2585967481136322,1027,0.11220794171094894,4,Platanthera bifolia,Neottia nidus-avis
3208,443,0.8572773337364197,443,0.8572773337364197,1,Platanthera bifolia,Platanthera bifolia
3209,443,0.735517680644989,443,0.735517680644989,1,Platanthera bifolia,Platanthera bifolia
3210,443,0.9865418672561646,534,0.005926958285272121,2,Platanthera bifolia,Platanthera chlorantha
3211,443,0.7356957197189331,443,0.7356957197189331,1,Platanthera bifolia,Platanthera bifolia
3212,443,0.895352840423584,443,0.895352840423584,1,Platanthera bifolia,Platanthera bifolia
3213,443,0.924738883972168,443,0.924738883972168,1,Platanthera bifolia,Platanthera bifolia
3214,443,0.7258898019790649,534,0.06303705275058746,3,Platanthera bifolia,Platanthera chlorantha
3215,443,0.9677351713180542,443,0.9677351713180542,1,Platanthera bifolia,Platanthera bifolia
3216,443,0.9918447136878967,443,0.9918447136878967,1,Platanthera bifolia,Platanthera bifolia
3217,443,0.9442618489265442,443,0.9442618489265442,1,Platanthera bifolia,Platanthera bifolia
3218,443,0.6736312508583069,443,0.6736312508583069,1,Platanthera bifolia,Platanthera bifolia
3219,443,0.9801673293113708,443,0.9801673293113708,1,Platanthera bifolia,Platanthera bifolia
3220,443,0.385769784450531,534,0.3755221962928772,2,Platanthera bifolia,Platanthera chlorantha
3221,443,0.7703777551651001,443,0.7703777551651001,1,Platanthera bifolia,Platanthera bifolia
3222,443,0.8622558116912842,443,0.8622558116912842,1,Platanthera bifolia,Platanthera bifolia
3223,443,0.42651280760765076,443,0.42651280760765076,1,Platanthera bifolia,Platanthera bifolia
3224,443,0.37022584676742554,534,0.20149609446525574,2,Platanthera bifolia,Platanthera chlorantha
3225,443,0.9729434847831726,443,0.9729434847831726,1,Platanthera bifolia,Platanthera bifolia
3226,443,0.769031286239624,443,0.769031286239624,1,Platanthera bifolia,Platanthera bifolia
3227,443,0.7387934923171997,443,0.7387934923171997,1,Platanthera bifolia,Platanthera bifolia
3228,443,0.3362193703651428,443,0.3362193703651428,1,Platanthera bifolia,Platanthera bifolia
3229,443,0.9663349986076355,443,0.9663349986076355,1,Platanthera bifolia,Platanthera bifolia
3230,443,0.6971454620361328,443,0.6971454620361328,1,Platanthera bifolia,Platanthera bifolia
3231,443,0.9382981657981873,443,0.9382981657981873,1,Platanthera bifolia,Platanthera bifolia
3232,443,0.6070021986961365,443,0.6070021986961365,1,Platanthera bifolia,Platanthera bifolia
3233,443,0.9960958361625671,443,0.9960958361625671,1,Platanthera bifolia,Platanthera bifolia
3234,443,0.8999482989311218,443,0.8999482989311218,1,Platanthera bifolia,Platanthera bifolia
3235,443,0.9782581925392151,443,0.9782581925392151,1,Platanthera bifolia,Platanthera bifolia
3236,443,0.9740720391273499,443,0.9740720391273499,1,Platanthera bifolia,Platanthera bifolia
3237,443,0.8817201852798462,443,0.8817201852798462,1,Platanthera bifolia,Platanthera bifolia
3238,443,0.9331426620483398,443,0.9331426620483398,1,Platanthera bifolia,Platanthera bifolia
3239,443,0.9557834267616272,443,0.9557834267616272,1,Platanthera bifolia,Platanthera bifolia
3240,443,0.9863688945770264,443,0.9863688945770264,1,Platanthera bifolia,Platanthera bifolia
3241,443,0.5320544242858887,443,0.5320544242858887,1,Platanthera bifolia,Platanthera bifolia
3242,443,0.9699187278747559,443,0.9699187278747559,1,Platanthera bifolia,Platanthera bifolia
3243,443,0.9712560176849365,443,0.9712560176849365,1,Platanthera bifolia,Platanthera bifolia
3244,443,0.710515558719635,443,0.710515558719635,1,Platanthera bifolia,Platanthera bifolia
3245,443,0.5714352130889893,443,0.5714352130889893,1,Platanthera bifolia,Platanthera bifolia
3246,443,0.5271186232566833,534,0.11169830709695816,3,Platanthera bifolia,Platanthera chlorantha
3247,443,0.915297269821167,443,0.915297269821167,1,Platanthera bifolia,Platanthera bifolia
3248,443,0.6578271985054016,443,0.6578271985054016,1,Platanthera bifolia,Platanthera bifolia
3249,443,0.9979141354560852,443,0.9979141354560852,1,Platanthera bifolia,Platanthera bifolia
3250,443,0.9852575659751892,443,0.9852575659751892,1,Platanthera bifolia,Platanthera bifolia
3251,443,0.8740901947021484,443,0.8740901947021484,1,Platanthera bifolia,Platanthera bifolia
3252,443,0.9858901500701904,443,0.9858901500701904,1,Platanthera bifolia,Platanthera bifolia
3253,443,0.4650995433330536,443,0.4650995433330536,1,Platanthera bifolia,Platanthera bifolia
3254,443,0.8424040079116821,443,0.8424040079116821,1,Platanthera bifolia,Platanthera bifolia
3255,443,0.9180972576141357,443,0.9180972576141357,1,Platanthera bifolia,Platanthera bifolia
3256,443,0.8465997576713562,443,0.8465997576713562,1,Platanthera bifolia,Platanthera bifolia
3257,443,0.9052550792694092,443,0.9052550792694092,1,Platanthera bifolia,Platanthera bifolia
3258,443,0.6958985924720764,443,0.6958985924720764,1,Platanthera bifolia,Platanthera bifolia
3259,443,0.9077451229095459,443,0.9077451229095459,1,Platanthera bifolia,Platanthera bifolia
3260,443,0.1912243366241455,1027,0.08346264809370041,5,Platanthera bifolia,Neottia nidus-avis
3261,443,0.5907672643661499,443,0.5907672643661499,1,Platanthera bifolia,Platanthera bifolia
3262,443,0.9945489764213562,443,0.9945489764213562,1,Platanthera bifolia,Platanthera bifolia
3263,443,0.7377108931541443,443,0.7377108931541443,1,Platanthera bifolia,Platanthera bifolia
3264,443,0.4247783124446869,522,0.060837600380182266,4,Platanthera bifolia,Neottia ovata
3265,443,0.8754684329032898,560,0.020350096747279167,4,Platanthera bifolia,Convallaria majalis
3266,443,0.7937597036361694,443,0.7937597036361694,1,Platanthera bifolia,Platanthera bifolia
3267,443,0.9402855634689331,443,0.9402855634689331,1,Platanthera bifolia,Platanthera bifolia
3268,443,0.8698784708976746,443,0.8698784708976746,1,Platanthera bifolia,Platanthera bifolia
3269,443,0.3295307159423828,705,0.02039857767522335,7,Platanthera bifolia,Corallorhiza trifida
3270,443,0.3619287610054016,443,0.3619287610054016,1,Platanthera bifolia,Platanthera bifolia
3271,443,0.598143458366394,534,0.23699426651000977,2,Platanthera bifolia,Platanthera chlorantha
3272,443,0.9232370853424072,443,0.9232370853424072,1,Platanthera bifolia,Platanthera bifolia
3273,443,0.8876999020576477,443,0.8876999020576477,1,Platanthera bifolia,Platanthera bifolia
3274,443,0.7479453086853027,443,0.7479453086853027,1,Platanthera bifolia,Platanthera bifolia
3275,443,0.6704298257827759,534,0.32035306096076965,2,Platanthera bifolia,Platanthera chlorantha
3276,443,0.4380244016647339,522,0.05657661706209183,6,Platanthera bifolia,Neottia ovata
3277,443,0.9457900524139404,443,0.9457900524139404,1,Platanthera bifolia,Platanthera bifolia
3278,443,0.8501371145248413,443,0.8501371145248413,1,Platanthera bifolia,Platanthera bifolia
3279,443,0.38494330644607544,673,0.19288547337055206,3,Platanthera bifolia,Maianthemum bifolium
3280,443,0.6946201920509338,560,0.06539133191108704,2,Platanthera bifolia,Convallaria majalis
3281,443,0.958596408367157,443,0.958596408367157,1,Platanthera bifolia,Platanthera bifolia
3282,443,0.684411346912384,443,0.684411346912384,1,Platanthera bifolia,Platanthera bifolia
3283,443,0.5015875697135925,443,0.5015875697135925,1,Platanthera bifolia,Platanthera bifolia
3284,443,0.9466862678527832,443,0.9466862678527832,1,Platanthera bifolia,Platanthera bifolia
3285,443,0.7332322597503662,534,0.21843330562114716,2,Platanthera bifolia,Platanthera chlorantha
3286,443,0.5298643708229065,534,0.3874589800834656,2,Platanthera bifolia,Platanthera chlorantha
3287,443,0.28820139169692993,550,0.08145805448293686,4,Platanthera bifolia,Dactylorhiza maculata
3288,443,0.7390578985214233,443,0.7390578985214233,1,Platanthera bifolia,Platanthera bifolia
3289,443,0.8052632212638855,443,0.8052632212638855,1,Platanthera bifolia,Platanthera bifolia
3290,443,0.8073428869247437,443,0.8073428869247437,1,Platanthera bifolia,Platanthera bifolia
3291,443,0.8971570730209351,443,0.8971570730209351,1,Platanthera bifolia,Platanthera bifolia
3292,443,0.662013590335846,443,0.662013590335846,1,Platanthera bifolia,Platanthera bifolia
3293,443,0.9637117981910706,443,0.9637117981910706,1,Platanthera bifolia,Platanthera bifolia
3294,443,0.753389298915863,560,0.07207411527633667,2,Platanthera bifolia,Convallaria majalis
3295,443,0.9390266537666321,443,0.9390266537666321,1,Platanthera bifolia,Platanthera bifolia
3296,443,0.5523157119750977,443,0.5523157119750977,1,Platanthera bifolia,Platanthera bifolia
3297,443,0.8299285173416138,443,0.8299285173416138,1,Platanthera bifolia,Platanthera bifolia
3298,443,0.5519383549690247,443,0.5519383549690247,1,Platanthera bifolia,Platanthera bifolia
3299,443,0.6707490682601929,443,0.6707490682601929,1,Platanthera bifolia,Platanthera bifolia
3300,443,0.8184808492660522,443,0.8184808492660522,1,Platanthera bifolia,Platanthera bifolia
3301,443,0.8455787301063538,443,0.8455787301063538,1,Platanthera bifolia,Platanthera bifolia
3302,443,0.9387551546096802,443,0.9387551546096802,1,Platanthera bifolia,Platanthera bifolia
3303,443,0.31598639488220215,705,0.2608563005924225,2,Platanthera bifolia,Corallorhiza trifida
3304,443,0.5993325710296631,443,0.5993325710296631,1,Platanthera bifolia,Platanthera bifolia
3305,443,0.756743848323822,673,0.03000118024647236,4,Platanthera bifolia,Maianthemum bifolium
3306,443,0.9424420595169067,443,0.9424420595169067,1,Platanthera bifolia,Platanthera bifolia
3307,443,0.732073187828064,443,0.732073187828064,1,Platanthera bifolia,Platanthera bifolia
3308,443,0.8407583236694336,443,0.8407583236694336,1,Platanthera bifolia,Platanthera bifolia
3309,443,0.9930030703544617,443,0.9930030703544617,1,Platanthera bifolia,Platanthera bifolia
3310,443,0.8039432764053345,443,0.8039432764053345,1,Platanthera bifolia,Platanthera bifolia
3311,443,0.7539485096931458,443,0.7539485096931458,1,Platanthera bifolia,Platanthera bifolia
3312,443,0.4107837975025177,673,0.1831311285495758,3,Platanthera bifolia,Maianthemum bifolium
3313,443,0.9234527945518494,443,0.9234527945518494,1,Platanthera bifolia,Platanthera bifolia
3314,443,0.577012300491333,443,0.577012300491333,1,Platanthera bifolia,Platanthera bifolia
3315,443,0.9626132845878601,443,0.9626132845878601,1,Platanthera bifolia,Platanthera bifolia
3316,443,0.683272123336792,443,0.683272123336792,1,Platanthera bifolia,Platanthera bifolia
3317,443,0.5102660655975342,443,0.5102660655975342,1,Platanthera bifolia,Platanthera bifolia
3318,443,0.8159822821617126,534,0.17941637337207794,2,Platanthera bifolia,Platanthera chlorantha
3319,443,0.5274348855018616,534,0.371164470911026,2,Platanthera bifolia,Platanthera chlorantha
3320,443,0.898104727268219,443,0.898104727268219,1,Platanthera bifolia,Platanthera bifolia
3321,443,0.6500691175460815,560,0.15610454976558685,2,Platanthera bifolia,Convallaria majalis
3322,443,0.6356958746910095,443,0.6356958746910095,1,Platanthera bifolia,Platanthera bifolia
3323,443,0.6842105984687805,443,0.6842105984687805,1,Platanthera bifolia,Platanthera bifolia
3324,443,0.8750353455543518,443,0.8750353455543518,1,Platanthera bifolia,Platanthera bifolia
3325,443,0.7914592027664185,443,0.7914592027664185,1,Platanthera bifolia,Platanthera bifolia
3326,443,0.9618551135063171,443,0.9618551135063171,1,Platanthera bifolia,Platanthera bifolia
3327,443,0.9913063645362854,443,0.9913063645362854,1,Platanthera bifolia,Platanthera bifolia
3328,443,0.5906298160552979,560,0.12820501625537872,2,Platanthera bifolia,Convallaria majalis
3329,443,0.9829723238945007,443,0.9829723238945007,1,Platanthera bifolia,Platanthera bifolia
3330,443,0.8830797076225281,443,0.8830797076225281,1,Platanthera bifolia,Platanthera bifolia
3331,443,0.9888899326324463,443,0.9888899326324463,1,Platanthera bifolia,Platanthera bifolia
3332,443,0.845611572265625,443,0.845611572265625,1,Platanthera bifolia,Platanthera bifolia
3333,443,0.5801883339881897,443,0.5801883339881897,1,Platanthera bifolia,Platanthera bifolia
3334,443,0.23004229366779327,989,0.09267345070838928,5,Platanthera bifolia,Neottia cordata
3335,443,0.8122723698616028,443,0.8122723698616028,1,Platanthera bifolia,Platanthera bifolia
3336,443,0.906160831451416,443,0.906160831451416,1,Platanthera bifolia,Platanthera bifolia
3337,443,0.4290570318698883,443,0.4290570318698883,1,Platanthera bifolia,Platanthera bifolia
3338,443,0.9621496796607971,443,0.9621496796607971,1,Platanthera bifolia,Platanthera bifolia
3339,443,0.9788340926170349,443,0.9788340926170349,1,Platanthera bifolia,Platanthera bifolia
3340,443,0.9895540475845337,443,0.9895540475845337,1,Platanthera bifolia,Platanthera bifolia
3341,443,0.8497803807258606,443,0.8497803807258606,1,Platanthera bifolia,Platanthera bifolia
3342,443,0.49393489956855774,443,0.49393489956855774,1,Platanthera bifolia,Platanthera bifolia
3343,443,0.6110985279083252,443,0.6110985279083252,1,Platanthera bifolia,Platanthera bifolia
3344,443,0.9020676612854004,443,0.9020676612854004,1,Platanthera bifolia,Platanthera bifolia
3345,443,0.7639594078063965,443,0.7639594078063965,1,Platanthera bifolia,Platanthera bifolia
3346,443,0.5139839053153992,443,0.5139839053153992,1,Platanthera bifolia,Platanthera bifolia
3347,443,0.9847943186759949,443,0.9847943186759949,1,Platanthera bifolia,Platanthera bifolia
3348,443,0.9494557976722717,443,0.9494557976722717,1,Platanthera bifolia,Platanthera bifolia
3349,443,0.8926043510437012,443,0.8926043510437012,1,Platanthera bifolia,Platanthera bifolia
3350,443,0.6851978302001953,443,0.6851978302001953,1,Platanthera bifolia,Platanthera bifolia
3351,443,0.7311036586761475,443,0.7311036586761475,1,Platanthera bifolia,Platanthera bifolia
3352,443,0.7465690970420837,443,0.7465690970420837,1,Platanthera bifolia,Platanthera bifolia
3353,443,0.5352432131767273,443,0.5352432131767273,1,Platanthera bifolia,Platanthera bifolia
3354,443,0.8690395951271057,443,0.8690395951271057,1,Platanthera bifolia,Platanthera bifolia
3355,443,0.3863831162452698,443,0.3863831162452698,1,Platanthera bifolia,Platanthera bifolia
3356,443,0.9349927306175232,443,0.9349927306175232,1,Platanthera bifolia,Platanthera bifolia
3357,443,0.8145565390586853,443,0.8145565390586853,1,Platanthera bifolia,Platanthera bifolia
3358,443,0.574334979057312,443,0.574334979057312,1,Platanthera bifolia,Platanthera bifolia
3359,443,0.8820238709449768,443,0.8820238709449768,1,Platanthera bifolia,Platanthera bifolia
3360,443,0.9360365867614746,443,0.9360365867614746,1,Platanthera bifolia,Platanthera bifolia
3361,443,0.9794219732284546,443,0.9794219732284546,1,Platanthera bifolia,Platanthera bifolia
3362,443,0.4423118233680725,443,0.4423118233680725,1,Platanthera bifolia,Platanthera bifolia
3363,443,0.7819745540618896,443,0.7819745540618896,1,Platanthera bifolia,Platanthera bifolia
3364,443,0.7277711033821106,534,0.25183945894241333,2,Platanthera bifolia,Platanthera chlorantha
3365,443,0.8808791637420654,443,0.8808791637420654,1,Platanthera bifolia,Platanthera bifolia
3366,443,0.5734875202178955,443,0.5734875202178955,1,Platanthera bifolia,Platanthera bifolia
3367,443,0.6022663712501526,534,0.20922686159610748,2,Platanthera bifolia,Platanthera chlorantha
3368,443,0.7569610476493835,443,0.7569610476493835,1,Platanthera bifolia,Platanthera bifolia
