,truth,img_highscore,img_highscore_species,img_truescore,img_true_ranking,truth_name,img_highscore_species_name
3040,233,0.8433296084403992,233,0.8433296084403992,1,Trichius fasciatus,Trichius fasciatus
3041,233,0.9782832860946655,233,0.9782832860946655,1,Trichius fasciatus,Trichius fasciatus
3042,233,0.9976638555526733,233,0.9976638555526733,1,Trichius fasciatus,Trichius fasciatus
3043,233,0.9647228717803955,233,0.9647228717803955,1,Trichius fasciatus,Trichius fasciatus
3044,233,0.9530124664306641,233,0.9530124664306641,1,Trichius fasciatus,Trichius fasciatus
3045,233,0.962612509727478,233,0.962612509727478,1,Trichius fasciatus,Trichius fasciatus
3046,233,0.991208553314209,233,0.991208553314209,1,Trichius fasciatus,Trichius fasciatus
3047,233,0.42949801683425903,233,0.42949801683425903,1,Trichius fasciatus,Trichius fasciatus
3048,233,0.9228912591934204,233,0.9228912591934204,1,Trichius fasciatus,Trichius fasciatus
3049,233,0.745958149433136,233,0.745958149433136,1,Trichius fasciatus,Trichius fasciatus
3050,233,0.4874764680862427,233,0.4874764680862427,1,Trichius fasciatus,Trichius fasciatus
3051,233,0.9424379467964172,233,0.9424379467964172,1,Trichius fasciatus,Trichius fasciatus
3052,233,0.85218745470047,233,0.85218745470047,1,Trichius fasciatus,Trichius fasciatus
3053,233,0.836203932762146,233,0.836203932762146,1,Trichius fasciatus,Trichius fasciatus
3054,233,0.8677108883857727,233,0.8677108883857727,1,Trichius fasciatus,Trichius fasciatus
3055,233,0.8225409388542175,233,0.8225409388542175,1,Trichius fasciatus,Trichius fasciatus
3056,233,0.8891205787658691,233,0.8891205787658691,1,Trichius fasciatus,Trichius fasciatus
3057,233,0.989236056804657,233,0.989236056804657,1,Trichius fasciatus,Trichius fasciatus
3058,233,0.9031312465667725,233,0.9031312465667725,1,Trichius fasciatus,Trichius fasciatus
3059,233,0.9440078735351562,233,0.9440078735351562,1,Trichius fasciatus,Trichius fasciatus
3060,233,0.31083330512046814,233,0.31083330512046814,1,Trichius fasciatus,Trichius fasciatus
3061,233,0.9783025979995728,233,0.9783025979995728,1,Trichius fasciatus,Trichius fasciatus
3062,233,0.923685610294342,233,0.923685610294342,1,Trichius fasciatus,Trichius fasciatus
3063,233,0.9450047612190247,233,0.9450047612190247,1,Trichius fasciatus,Trichius fasciatus
3064,233,0.9696425795555115,233,0.9696425795555115,1,Trichius fasciatus,Trichius fasciatus
3065,233,0.261610209941864,233,0.261610209941864,1,Trichius fasciatus,Trichius fasciatus
3066,233,0.7962780594825745,233,0.7962780594825745,1,Trichius fasciatus,Trichius fasciatus
3067,233,0.9348682165145874,233,0.9348682165145874,1,Trichius fasciatus,Trichius fasciatus
3068,233,0.861439049243927,233,0.861439049243927,1,Trichius fasciatus,Trichius fasciatus
3069,233,0.33067071437835693,233,0.33067071437835693,1,Trichius fasciatus,Trichius fasciatus
3070,233,0.6104883551597595,233,0.6104883551597595,1,Trichius fasciatus,Trichius fasciatus
3071,233,0.4717923700809479,757,0.24639694392681122,3,Trichius fasciatus,Cetonia aurata
3072,233,0.9630429744720459,233,0.9630429744720459,1,Trichius fasciatus,Trichius fasciatus
3073,233,0.9383335113525391,233,0.9383335113525391,1,Trichius fasciatus,Trichius fasciatus
3074,233,0.9990113973617554,233,0.9990113973617554,1,Trichius fasciatus,Trichius fasciatus
3075,233,0.8490574955940247,233,0.8490574955940247,1,Trichius fasciatus,Trichius fasciatus
3076,233,0.9963074922561646,233,0.9963074922561646,1,Trichius fasciatus,Trichius fasciatus
3077,233,0.8675869703292847,233,0.8675869703292847,1,Trichius fasciatus,Trichius fasciatus
3078,233,0.9907721281051636,233,0.9907721281051636,1,Trichius fasciatus,Trichius fasciatus
3079,233,0.989021897315979,233,0.989021897315979,1,Trichius fasciatus,Trichius fasciatus
3080,233,0.9964007139205933,233,0.9964007139205933,1,Trichius fasciatus,Trichius fasciatus
3081,233,0.8329980969429016,233,0.8329980969429016,1,Trichius fasciatus,Trichius fasciatus
3082,233,0.9341734647750854,233,0.9341734647750854,1,Trichius fasciatus,Trichius fasciatus
3083,233,0.9866922497749329,233,0.9866922497749329,1,Trichius fasciatus,Trichius fasciatus
3084,233,0.8449729681015015,233,0.8449729681015015,1,Trichius fasciatus,Trichius fasciatus
3085,233,0.9312317371368408,233,0.9312317371368408,1,Trichius fasciatus,Trichius fasciatus
3086,233,0.8783560991287231,233,0.8783560991287231,1,Trichius fasciatus,Trichius fasciatus
3087,233,0.9852873086929321,233,0.9852873086929321,1,Trichius fasciatus,Trichius fasciatus
3088,233,0.5456870198249817,757,0.3495379090309143,2,Trichius fasciatus,Cetonia aurata
3089,233,0.2461746782064438,898,0.1550906002521515,2,Trichius fasciatus,Rhagium inquisitor
3090,233,0.881949782371521,233,0.881949782371521,1,Trichius fasciatus,Trichius fasciatus
3091,233,0.48367589712142944,233,0.48367589712142944,1,Trichius fasciatus,Trichius fasciatus
3092,233,0.9260140061378479,233,0.9260140061378479,1,Trichius fasciatus,Trichius fasciatus
3093,233,0.9575296640396118,233,0.9575296640396118,1,Trichius fasciatus,Trichius fasciatus
3094,233,0.7524608373641968,233,0.7524608373641968,1,Trichius fasciatus,Trichius fasciatus
3095,233,0.9759682416915894,233,0.9759682416915894,1,Trichius fasciatus,Trichius fasciatus
3096,233,0.9951053857803345,233,0.9951053857803345,1,Trichius fasciatus,Trichius fasciatus
3097,233,0.9932657480239868,233,0.9932657480239868,1,Trichius fasciatus,Trichius fasciatus
3098,233,0.976249098777771,233,0.976249098777771,1,Trichius fasciatus,Trichius fasciatus
3099,233,0.861838161945343,233,0.861838161945343,1,Trichius fasciatus,Trichius fasciatus
3100,233,0.8782589435577393,233,0.8782589435577393,1,Trichius fasciatus,Trichius fasciatus
3101,233,0.9792888760566711,233,0.9792888760566711,1,Trichius fasciatus,Trichius fasciatus
3102,233,0.9337354302406311,233,0.9337354302406311,1,Trichius fasciatus,Trichius fasciatus
3103,233,0.861239492893219,233,0.861239492893219,1,Trichius fasciatus,Trichius fasciatus
3104,233,0.7970927953720093,233,0.7970927953720093,1,Trichius fasciatus,Trichius fasciatus
3105,233,0.9810219407081604,233,0.9810219407081604,1,Trichius fasciatus,Trichius fasciatus
3106,233,0.8829456567764282,233,0.8829456567764282,1,Trichius fasciatus,Trichius fasciatus
3107,233,0.7274155020713806,233,0.7274155020713806,1,Trichius fasciatus,Trichius fasciatus
3108,233,0.9024350047111511,233,0.9024350047111511,1,Trichius fasciatus,Trichius fasciatus
3109,233,0.490368127822876,757,0.44261497259140015,2,Trichius fasciatus,Cetonia aurata
3110,233,0.9945593476295471,233,0.9945593476295471,1,Trichius fasciatus,Trichius fasciatus
3111,233,0.8888533711433411,233,0.8888533711433411,1,Trichius fasciatus,Trichius fasciatus
3112,233,0.6641314625740051,233,0.6641314625740051,1,Trichius fasciatus,Trichius fasciatus
3113,233,0.843222439289093,233,0.843222439289093,1,Trichius fasciatus,Trichius fasciatus
3114,233,0.95428067445755,233,0.95428067445755,1,Trichius fasciatus,Trichius fasciatus
3115,233,0.921051561832428,233,0.921051561832428,1,Trichius fasciatus,Trichius fasciatus
3116,233,0.9462490677833557,233,0.9462490677833557,1,Trichius fasciatus,Trichius fasciatus
3117,233,0.9933903217315674,233,0.9933903217315674,1,Trichius fasciatus,Trichius fasciatus
3118,233,0.8901703953742981,233,0.8901703953742981,1,Trichius fasciatus,Trichius fasciatus
3119,233,0.7938007712364197,233,0.7938007712364197,1,Trichius fasciatus,Trichius fasciatus
3120,233,0.8292225003242493,233,0.8292225003242493,1,Trichius fasciatus,Trichius fasciatus
3121,233,0.7137711048126221,233,0.7137711048126221,1,Trichius fasciatus,Trichius fasciatus
3122,233,0.9233492016792297,233,0.9233492016792297,1,Trichius fasciatus,Trichius fasciatus
3123,233,0.7769835591316223,233,0.7769835591316223,1,Trichius fasciatus,Trichius fasciatus
3124,233,0.9753401279449463,233,0.9753401279449463,1,Trichius fasciatus,Trichius fasciatus
3125,233,0.6900461912155151,233,0.6900461912155151,1,Trichius fasciatus,Trichius fasciatus
3126,233,0.9583674073219299,233,0.9583674073219299,1,Trichius fasciatus,Trichius fasciatus
3127,233,0.8401211500167847,233,0.8401211500167847,1,Trichius fasciatus,Trichius fasciatus
3128,233,0.8504853844642639,233,0.8504853844642639,1,Trichius fasciatus,Trichius fasciatus
3129,233,0.9760147929191589,233,0.9760147929191589,1,Trichius fasciatus,Trichius fasciatus
3130,233,0.9122256636619568,233,0.9122256636619568,1,Trichius fasciatus,Trichius fasciatus
3131,233,0.9240752458572388,233,0.9240752458572388,1,Trichius fasciatus,Trichius fasciatus
3132,233,0.40885046124458313,233,0.40885046124458313,1,Trichius fasciatus,Trichius fasciatus
3133,233,0.2631770670413971,466,0.08303241431713104,4,Trichius fasciatus,Anoplotrupes stercorosus
3134,233,0.5020875334739685,233,0.5020875334739685,1,Trichius fasciatus,Trichius fasciatus
3135,233,0.6971569061279297,233,0.6971569061279297,1,Trichius fasciatus,Trichius fasciatus
3136,233,0.9945259690284729,233,0.9945259690284729,1,Trichius fasciatus,Trichius fasciatus
3137,233,0.9648640155792236,233,0.9648640155792236,1,Trichius fasciatus,Trichius fasciatus
3138,233,0.9610627293586731,233,0.9610627293586731,1,Trichius fasciatus,Trichius fasciatus
3139,233,0.942984402179718,233,0.942984402179718,1,Trichius fasciatus,Trichius fasciatus
3140,233,0.8723616003990173,233,0.8723616003990173,1,Trichius fasciatus,Trichius fasciatus
3141,233,0.9553208947181702,233,0.9553208947181702,1,Trichius fasciatus,Trichius fasciatus
3142,233,0.9917998909950256,233,0.9917998909950256,1,Trichius fasciatus,Trichius fasciatus
3143,233,0.9040778875350952,233,0.9040778875350952,1,Trichius fasciatus,Trichius fasciatus
3144,233,0.9897090792655945,233,0.9897090792655945,1,Trichius fasciatus,Trichius fasciatus
3145,233,0.8102235794067383,233,0.8102235794067383,1,Trichius fasciatus,Trichius fasciatus
3146,233,0.9929377436637878,233,0.9929377436637878,1,Trichius fasciatus,Trichius fasciatus
3147,233,0.9914980530738831,233,0.9914980530738831,1,Trichius fasciatus,Trichius fasciatus
3148,233,0.9955139756202698,233,0.9955139756202698,1,Trichius fasciatus,Trichius fasciatus
3149,233,0.681081235408783,233,0.681081235408783,1,Trichius fasciatus,Trichius fasciatus
3150,233,0.6038238406181335,575,0.038455259054899216,3,Trichius fasciatus,Cantharis obscura
3151,233,0.6497042179107666,233,0.6497042179107666,1,Trichius fasciatus,Trichius fasciatus
3152,233,0.7283488512039185,233,0.7283488512039185,1,Trichius fasciatus,Trichius fasciatus
3153,233,0.9348594546318054,233,0.9348594546318054,1,Trichius fasciatus,Trichius fasciatus
3154,233,0.8263178467750549,233,0.8263178467750549,1,Trichius fasciatus,Trichius fasciatus
3155,233,0.8884408473968506,233,0.8884408473968506,1,Trichius fasciatus,Trichius fasciatus
3156,233,0.8586806058883667,233,0.8586806058883667,1,Trichius fasciatus,Trichius fasciatus
3157,233,0.8672693371772766,233,0.8672693371772766,1,Trichius fasciatus,Trichius fasciatus
3158,233,0.47596997022628784,757,0.22763162851333618,2,Trichius fasciatus,Cetonia aurata
3159,233,0.8339596390724182,757,0.0034041546750813723,3,Trichius fasciatus,Cetonia aurata
3160,233,0.3956283926963806,233,0.3956283926963806,1,Trichius fasciatus,Trichius fasciatus
3161,233,0.43859627842903137,233,0.43859627842903137,1,Trichius fasciatus,Trichius fasciatus
3162,233,0.8300771117210388,233,0.8300771117210388,1,Trichius fasciatus,Trichius fasciatus
3163,233,0.8558342456817627,233,0.8558342456817627,1,Trichius fasciatus,Trichius fasciatus
3164,233,0.9896435737609863,233,0.9896435737609863,1,Trichius fasciatus,Trichius fasciatus
3165,233,0.8827199935913086,233,0.8827199935913086,1,Trichius fasciatus,Trichius fasciatus
3166,233,0.9216400384902954,233,0.9216400384902954,1,Trichius fasciatus,Trichius fasciatus
3167,233,0.845446765422821,233,0.845446765422821,1,Trichius fasciatus,Trichius fasciatus
3168,233,0.9516064524650574,233,0.9516064524650574,1,Trichius fasciatus,Trichius fasciatus
3169,233,0.7335246205329895,233,0.7335246205329895,1,Trichius fasciatus,Trichius fasciatus
3170,233,0.8776054382324219,233,0.8776054382324219,1,Trichius fasciatus,Trichius fasciatus
3171,233,0.8270193934440613,233,0.8270193934440613,1,Trichius fasciatus,Trichius fasciatus
3172,233,0.9760481715202332,233,0.9760481715202332,1,Trichius fasciatus,Trichius fasciatus
3173,233,0.8243916034698486,233,0.8243916034698486,1,Trichius fasciatus,Trichius fasciatus
3174,233,0.9701574444770813,233,0.9701574444770813,1,Trichius fasciatus,Trichius fasciatus
3175,233,0.96825110912323,233,0.96825110912323,1,Trichius fasciatus,Trichius fasciatus
3176,233,0.9753377437591553,233,0.9753377437591553,1,Trichius fasciatus,Trichius fasciatus
3177,233,0.8647564649581909,233,0.8647564649581909,1,Trichius fasciatus,Trichius fasciatus
3178,233,0.9101022481918335,233,0.9101022481918335,1,Trichius fasciatus,Trichius fasciatus
3179,233,0.8660085201263428,233,0.8660085201263428,1,Trichius fasciatus,Trichius fasciatus
3180,233,0.9012963771820068,233,0.9012963771820068,1,Trichius fasciatus,Trichius fasciatus
3181,233,0.6793469190597534,233,0.6793469190597534,1,Trichius fasciatus,Trichius fasciatus
3182,233,0.8499972224235535,233,0.8499972224235535,1,Trichius fasciatus,Trichius fasciatus
3183,233,0.37901410460472107,233,0.37901410460472107,1,Trichius fasciatus,Trichius fasciatus
3184,233,0.27065855264663696,863,0.045419834554195404,5,Trichius fasciatus,Hylobius abietis
3185,233,0.8256154656410217,233,0.8256154656410217,1,Trichius fasciatus,Trichius fasciatus
3186,233,0.5803852677345276,233,0.5803852677345276,1,Trichius fasciatus,Trichius fasciatus
3187,233,0.886262059211731,233,0.886262059211731,1,Trichius fasciatus,Trichius fasciatus
3188,233,0.9614590406417847,233,0.9614590406417847,1,Trichius fasciatus,Trichius fasciatus
3189,233,0.9334222674369812,233,0.9334222674369812,1,Trichius fasciatus,Trichius fasciatus
3190,233,0.9831751585006714,233,0.9831751585006714,1,Trichius fasciatus,Trichius fasciatus
3191,233,0.9257808923721313,233,0.9257808923721313,1,Trichius fasciatus,Trichius fasciatus
3192,233,0.9082168936729431,233,0.9082168936729431,1,Trichius fasciatus,Trichius fasciatus
3193,233,0.28129565715789795,1071,0.07133372873067856,6,Trichius fasciatus,Phosphuga atrata
3194,233,0.48580265045166016,233,0.48580265045166016,1,Trichius fasciatus,Trichius fasciatus
3195,233,0.35815441608428955,233,0.35815441608428955,1,Trichius fasciatus,Trichius fasciatus
3196,233,0.9573874473571777,233,0.9573874473571777,1,Trichius fasciatus,Trichius fasciatus
3197,233,0.957274854183197,233,0.957274854183197,1,Trichius fasciatus,Trichius fasciatus
3198,233,0.9993933439254761,233,0.9993933439254761,1,Trichius fasciatus,Trichius fasciatus
3199,233,0.9584082365036011,233,0.9584082365036011,1,Trichius fasciatus,Trichius fasciatus
3200,233,0.9127066135406494,233,0.9127066135406494,1,Trichius fasciatus,Trichius fasciatus
3201,233,0.9909880757331848,233,0.9909880757331848,1,Trichius fasciatus,Trichius fasciatus
3202,233,0.9919227361679077,233,0.9919227361679077,1,Trichius fasciatus,Trichius fasciatus
3203,233,0.9801278114318848,233,0.9801278114318848,1,Trichius fasciatus,Trichius fasciatus
3204,233,0.9482296109199524,233,0.9482296109199524,1,Trichius fasciatus,Trichius fasciatus
3205,233,0.9829487800598145,233,0.9829487800598145,1,Trichius fasciatus,Trichius fasciatus
3206,233,0.909940242767334,233,0.909940242767334,1,Trichius fasciatus,Trichius fasciatus
3207,233,0.9933667778968811,233,0.9933667778968811,1,Trichius fasciatus,Trichius fasciatus
3208,233,0.8457033038139343,233,0.8457033038139343,1,Trichius fasciatus,Trichius fasciatus
3209,233,0.8284595608711243,233,0.8284595608711243,1,Trichius fasciatus,Trichius fasciatus
3210,233,0.46397948265075684,999,0.11092977225780487,2,Trichius fasciatus,Nicrophorus investigator
3211,233,0.9761351943016052,233,0.9761351943016052,1,Trichius fasciatus,Trichius fasciatus
3212,233,0.7640348672866821,233,0.7640348672866821,1,Trichius fasciatus,Trichius fasciatus
3213,233,0.46647968888282776,233,0.46647968888282776,1,Trichius fasciatus,Trichius fasciatus
3214,233,0.860580563545227,233,0.860580563545227,1,Trichius fasciatus,Trichius fasciatus
3215,233,0.9472889304161072,233,0.9472889304161072,1,Trichius fasciatus,Trichius fasciatus
3216,233,0.9885838031768799,233,0.9885838031768799,1,Trichius fasciatus,Trichius fasciatus
3217,233,0.5754032135009766,233,0.5754032135009766,1,Trichius fasciatus,Trichius fasciatus
3218,233,0.9553366899490356,233,0.9553366899490356,1,Trichius fasciatus,Trichius fasciatus
3219,233,0.9601102471351624,233,0.9601102471351624,1,Trichius fasciatus,Trichius fasciatus
3220,233,0.9681515097618103,233,0.9681515097618103,1,Trichius fasciatus,Trichius fasciatus
3221,233,0.9607629776000977,233,0.9607629776000977,1,Trichius fasciatus,Trichius fasciatus
3222,233,0.8299282789230347,233,0.8299282789230347,1,Trichius fasciatus,Trichius fasciatus
3223,233,0.3394586443901062,233,0.3394586443901062,1,Trichius fasciatus,Trichius fasciatus
3224,233,0.3414798974990845,898,0.14204514026641846,3,Trichius fasciatus,Rhagium inquisitor
3225,233,0.24014967679977417,233,0.24014967679977417,1,Trichius fasciatus,Trichius fasciatus
3226,233,0.8822460174560547,233,0.8822460174560547,1,Trichius fasciatus,Trichius fasciatus
3227,233,0.9584511518478394,233,0.9584511518478394,1,Trichius fasciatus,Trichius fasciatus
3228,233,0.9919242262840271,233,0.9919242262840271,1,Trichius fasciatus,Trichius fasciatus
3229,233,0.9379434585571289,233,0.9379434585571289,1,Trichius fasciatus,Trichius fasciatus
3230,233,0.9485571384429932,233,0.9485571384429932,1,Trichius fasciatus,Trichius fasciatus
3231,233,0.731621503829956,233,0.731621503829956,1,Trichius fasciatus,Trichius fasciatus
3232,233,0.2979326844215393,233,0.2979326844215393,1,Trichius fasciatus,Trichius fasciatus
3233,233,0.8458870649337769,233,0.8458870649337769,1,Trichius fasciatus,Trichius fasciatus
3234,233,0.8887362480163574,233,0.8887362480163574,1,Trichius fasciatus,Trichius fasciatus
3235,233,0.899657130241394,233,0.899657130241394,1,Trichius fasciatus,Trichius fasciatus
3236,233,0.940447986125946,233,0.940447986125946,1,Trichius fasciatus,Trichius fasciatus
3237,233,0.7347977757453918,233,0.7347977757453918,1,Trichius fasciatus,Trichius fasciatus
3238,233,0.9839230179786682,233,0.9839230179786682,1,Trichius fasciatus,Trichius fasciatus
3239,233,0.9920684099197388,233,0.9920684099197388,1,Trichius fasciatus,Trichius fasciatus
3240,233,0.9844369888305664,233,0.9844369888305664,1,Trichius fasciatus,Trichius fasciatus
3241,233,0.8563967347145081,233,0.8563967347145081,1,Trichius fasciatus,Trichius fasciatus
3242,233,0.997974693775177,233,0.997974693775177,1,Trichius fasciatus,Trichius fasciatus
3243,233,0.8780180215835571,233,0.8780180215835571,1,Trichius fasciatus,Trichius fasciatus
3244,233,0.9996242523193359,233,0.9996242523193359,1,Trichius fasciatus,Trichius fasciatus
3245,233,0.994124710559845,233,0.994124710559845,1,Trichius fasciatus,Trichius fasciatus
3246,233,0.9922067523002625,233,0.9922067523002625,1,Trichius fasciatus,Trichius fasciatus
3247,233,0.9946904182434082,233,0.9946904182434082,1,Trichius fasciatus,Trichius fasciatus
3248,233,0.983242392539978,233,0.983242392539978,1,Trichius fasciatus,Trichius fasciatus
3249,233,0.9709200263023376,233,0.9709200263023376,1,Trichius fasciatus,Trichius fasciatus
3250,233,0.9905789494514465,233,0.9905789494514465,1,Trichius fasciatus,Trichius fasciatus
3251,233,0.9868687987327576,233,0.9868687987327576,1,Trichius fasciatus,Trichius fasciatus
3252,233,0.9666800498962402,233,0.9666800498962402,1,Trichius fasciatus,Trichius fasciatus
3253,233,0.9221562147140503,233,0.9221562147140503,1,Trichius fasciatus,Trichius fasciatus
3254,233,0.9307184219360352,233,0.9307184219360352,1,Trichius fasciatus,Trichius fasciatus
3255,233,0.7316296696662903,233,0.7316296696662903,1,Trichius fasciatus,Trichius fasciatus
3256,233,0.8978144526481628,233,0.8978144526481628,1,Trichius fasciatus,Trichius fasciatus
3257,233,0.9406196475028992,233,0.9406196475028992,1,Trichius fasciatus,Trichius fasciatus
3258,233,0.8416106700897217,233,0.8416106700897217,1,Trichius fasciatus,Trichius fasciatus
3259,233,0.8829283714294434,233,0.8829283714294434,1,Trichius fasciatus,Trichius fasciatus
3260,233,0.98136305809021,233,0.98136305809021,1,Trichius fasciatus,Trichius fasciatus
3261,233,0.5573744177818298,233,0.5573744177818298,1,Trichius fasciatus,Trichius fasciatus
3262,233,0.967549741268158,233,0.967549741268158,1,Trichius fasciatus,Trichius fasciatus
3263,233,0.9915865659713745,233,0.9915865659713745,1,Trichius fasciatus,Trichius fasciatus
3264,233,0.9194774627685547,233,0.9194774627685547,1,Trichius fasciatus,Trichius fasciatus
3265,233,0.8743242025375366,233,0.8743242025375366,1,Trichius fasciatus,Trichius fasciatus
3266,233,0.8534020781517029,233,0.8534020781517029,1,Trichius fasciatus,Trichius fasciatus
3267,233,0.9569777846336365,233,0.9569777846336365,1,Trichius fasciatus,Trichius fasciatus
3268,233,0.8566142916679382,233,0.8566142916679382,1,Trichius fasciatus,Trichius fasciatus
3269,233,0.9099650382995605,233,0.9099650382995605,1,Trichius fasciatus,Trichius fasciatus
3270,233,0.9307628273963928,233,0.9307628273963928,1,Trichius fasciatus,Trichius fasciatus
3271,233,0.9748032689094543,233,0.9748032689094543,1,Trichius fasciatus,Trichius fasciatus
3272,233,0.9522585868835449,233,0.9522585868835449,1,Trichius fasciatus,Trichius fasciatus
3273,233,0.9740573167800903,233,0.9740573167800903,1,Trichius fasciatus,Trichius fasciatus
3274,233,0.9933818578720093,233,0.9933818578720093,1,Trichius fasciatus,Trichius fasciatus
3275,233,0.9832324385643005,233,0.9832324385643005,1,Trichius fasciatus,Trichius fasciatus
3276,233,0.9691758155822754,233,0.9691758155822754,1,Trichius fasciatus,Trichius fasciatus
3277,233,0.8954128623008728,233,0.8954128623008728,1,Trichius fasciatus,Trichius fasciatus
3278,233,0.9475646615028381,233,0.9475646615028381,1,Trichius fasciatus,Trichius fasciatus
3279,233,0.9047452807426453,233,0.9047452807426453,1,Trichius fasciatus,Trichius fasciatus
3280,233,0.9958741068840027,233,0.9958741068840027,1,Trichius fasciatus,Trichius fasciatus
3281,233,0.9724269509315491,233,0.9724269509315491,1,Trichius fasciatus,Trichius fasciatus
3282,233,0.9915928840637207,233,0.9915928840637207,1,Trichius fasciatus,Trichius fasciatus
3283,233,0.8936540484428406,233,0.8936540484428406,1,Trichius fasciatus,Trichius fasciatus
3284,233,0.8463826775550842,233,0.8463826775550842,1,Trichius fasciatus,Trichius fasciatus
3285,233,0.7821499109268188,233,0.7821499109268188,1,Trichius fasciatus,Trichius fasciatus
3286,233,0.9144591093063354,233,0.9144591093063354,1,Trichius fasciatus,Trichius fasciatus
3287,233,0.9481497406959534,233,0.9481497406959534,1,Trichius fasciatus,Trichius fasciatus
3288,233,0.9880373477935791,233,0.9880373477935791,1,Trichius fasciatus,Trichius fasciatus
3289,233,0.9541783928871155,233,0.9541783928871155,1,Trichius fasciatus,Trichius fasciatus
3290,233,0.9828261733055115,233,0.9828261733055115,1,Trichius fasciatus,Trichius fasciatus
3291,233,0.9850242137908936,233,0.9850242137908936,1,Trichius fasciatus,Trichius fasciatus
3292,233,0.9558362364768982,233,0.9558362364768982,1,Trichius fasciatus,Trichius fasciatus
3293,233,0.9434915781021118,233,0.9434915781021118,1,Trichius fasciatus,Trichius fasciatus
3294,233,0.9028992652893066,233,0.9028992652893066,1,Trichius fasciatus,Trichius fasciatus
3295,233,0.9098251461982727,233,0.9098251461982727,1,Trichius fasciatus,Trichius fasciatus
3296,233,0.8385228514671326,233,0.8385228514671326,1,Trichius fasciatus,Trichius fasciatus
3297,233,0.8211295008659363,233,0.8211295008659363,1,Trichius fasciatus,Trichius fasciatus
3298,233,0.9958691000938416,233,0.9958691000938416,1,Trichius fasciatus,Trichius fasciatus
3299,233,0.9400405883789062,233,0.9400405883789062,1,Trichius fasciatus,Trichius fasciatus
3300,233,0.8349798917770386,233,0.8349798917770386,1,Trichius fasciatus,Trichius fasciatus
3301,233,0.6336613297462463,233,0.6336613297462463,1,Trichius fasciatus,Trichius fasciatus
3302,233,0.9979285001754761,233,0.9979285001754761,1,Trichius fasciatus,Trichius fasciatus
3303,233,0.9833409190177917,233,0.9833409190177917,1,Trichius fasciatus,Trichius fasciatus
3304,233,0.9529857039451599,233,0.9529857039451599,1,Trichius fasciatus,Trichius fasciatus
3305,233,0.9762925505638123,233,0.9762925505638123,1,Trichius fasciatus,Trichius fasciatus
3306,233,0.7343925833702087,233,0.7343925833702087,1,Trichius fasciatus,Trichius fasciatus
3307,233,0.7419746518135071,233,0.7419746518135071,1,Trichius fasciatus,Trichius fasciatus
3308,233,0.9121367335319519,233,0.9121367335319519,1,Trichius fasciatus,Trichius fasciatus
3309,233,0.9660163521766663,233,0.9660163521766663,1,Trichius fasciatus,Trichius fasciatus
3310,233,0.9504761695861816,233,0.9504761695861816,1,Trichius fasciatus,Trichius fasciatus
3311,233,0.9622332453727722,233,0.9622332453727722,1,Trichius fasciatus,Trichius fasciatus
3312,233,0.8022052645683289,233,0.8022052645683289,1,Trichius fasciatus,Trichius fasciatus
3313,233,0.9610097408294678,233,0.9610097408294678,1,Trichius fasciatus,Trichius fasciatus
3314,233,0.22217510640621185,841,0.18181386590003967,3,Trichius fasciatus,Stictoleptura rubra
3315,233,0.8176332712173462,233,0.8176332712173462,1,Trichius fasciatus,Trichius fasciatus
3316,233,0.9850224852561951,233,0.9850224852561951,1,Trichius fasciatus,Trichius fasciatus
3317,233,0.6688186526298523,233,0.6688186526298523,1,Trichius fasciatus,Trichius fasciatus
3318,233,0.9698932766914368,233,0.9698932766914368,1,Trichius fasciatus,Trichius fasciatus
3319,233,0.9995691180229187,233,0.9995691180229187,1,Trichius fasciatus,Trichius fasciatus
3320,233,0.9820781350135803,233,0.9820781350135803,1,Trichius fasciatus,Trichius fasciatus
3321,233,0.9649757742881775,233,0.9649757742881775,1,Trichius fasciatus,Trichius fasciatus
3322,233,0.8462091684341431,233,0.8462091684341431,1,Trichius fasciatus,Trichius fasciatus
3323,233,0.9942571520805359,233,0.9942571520805359,1,Trichius fasciatus,Trichius fasciatus
3324,233,0.8141052722930908,233,0.8141052722930908,1,Trichius fasciatus,Trichius fasciatus
3325,233,0.9523513913154602,233,0.9523513913154602,1,Trichius fasciatus,Trichius fasciatus
3326,233,0.9205719828605652,233,0.9205719828605652,1,Trichius fasciatus,Trichius fasciatus
3327,233,0.9918161034584045,233,0.9918161034584045,1,Trichius fasciatus,Trichius fasciatus
3328,233,0.9091395735740662,233,0.9091395735740662,1,Trichius fasciatus,Trichius fasciatus
3329,233,0.9972814321517944,233,0.9972814321517944,1,Trichius fasciatus,Trichius fasciatus
3330,233,0.9561120867729187,233,0.9561120867729187,1,Trichius fasciatus,Trichius fasciatus
3331,233,0.847852349281311,233,0.847852349281311,1,Trichius fasciatus,Trichius fasciatus
3332,233,0.8025072813034058,233,0.8025072813034058,1,Trichius fasciatus,Trichius fasciatus
3333,233,0.7985702753067017,233,0.7985702753067017,1,Trichius fasciatus,Trichius fasciatus
3334,233,0.744432806968689,233,0.744432806968689,1,Trichius fasciatus,Trichius fasciatus
3335,233,0.9719278216362,233,0.9719278216362,1,Trichius fasciatus,Trichius fasciatus
3336,233,0.5298466086387634,233,0.5298466086387634,1,Trichius fasciatus,Trichius fasciatus
3337,233,0.43038445711135864,233,0.43038445711135864,1,Trichius fasciatus,Trichius fasciatus
